Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2008-01-24,1352.069946,5735300000,1331.9219725999997,1404.67949215,1513.901007148433,1295.4579771515669,37.10943065766257,1368.3159645307971,1403.1554638345533,-34.839499303756156,-28.131210105108845,-6.708289198647311,1.0062729898031988,0.9910587184727236,-1.37283285126781,-4.525003684613953,0.4166666666666667,0.4583333333333333,62.15063037993017,39.309641607565084,21.63154166590239,-4.52697436451819,13.469970000000103,1338.599976
2008-01-25,1330.609985,4882250000,1331.3939695999995,1396.3269897,1501.0672565672978,1291.5867228327022,33.06290698268348,1362.5150446029822,1397.7817246616235,-35.266680058641214,-29.55830409581532,-5.708375962825894,-1.587193108129335,-0.08209959331297709,-2.5854269570362884,-5.700803183994947,0.4166666666666667,0.4583333333333333,81.68989068883899,19.01653427895986,27.970386425555677,-4.285742130830166,-21.45996100000002,1352.069946
2008-01-28,1353.959961,4100930000,1337.1479735999994,1390.21148675,1489.4359278625832,1290.9870456374167,59.488675526207615,1361.1988778948312,1394.5356680940956,-33.33679019926444,-30.314001316505145,-3.022788882759297,1.754832465051731,1.4084502010393125,-0.5412006337804762,-3.7442697568252044,0.4166666666666667,0.4583333333333333,60.42977473286067,61.68912878307039,40.0051015565319,-3.915184816464111,23.34997599999997,1330.609985
2008-01-29,1362.300049,4232960000,1347.5079833999994,1384.4019897,1475.1033797476423,1293.7005996523578,66.9592074984942,1361.368288834088,1392.1478444574961,-30.779555623408214,-30.40711217788576,-0.37244344552245323,0.6159774469135815,1.5626211884751369,0.42819288078956713,-2.7996287973755685,0.4166666666666667,0.4583333333333333,52.83613789301715,82.61577269813161,54.44047858672074,-4.085663810360421,8.340087999999923,1353.959961
2008-01-30,1355.810059,4742760000,1350.9499999999994,1378.7744934,1461.1244583799657,1296.4245284200342,72.38418953644292,1360.5131765519207,1389.4561566458299,-28.942980093909227,-30.114285761090457,1.1713056671812296,-0.4763994543466418,0.5128948843566022,0.2281254025853014,-2.856522484271548,0.4166666666666667,0.4166666666666667,58.745263450711114,87.47107362774881,77.25865836965039,-3.226931832137561,-6.489990000000034,1362.300049
2008-01-31,1378.550049,4970290000,1356.2460205999992,1375.3439941500003,1451.1558196239043,1299.5321686760963,70.83989745432898,1363.2880800054713,1388.648296820213,-25.36021681474176,-29.163471971820716,3.8032551570789543,1.6772253494543543,1.6967312673648085,2.1464089995318134,-0.874726120406417,0.4166666666666667,0.4166666666666667,35.65007186761234,100.0,90.0289487752936,-2.6619559399823514,22.739990000000034,1355.810059
2008-02-01,1395.420044,4650770000,1369.2080323999994,1372.7569946500003,1441.4469296479235,1304.067059652077,71.83884030226695,1368.2314590815527,1389.1499077224196,-20.918448640866927,-27.51446730562996,6.596018664763033,1.2237491857649643,2.3954811992517917,3.304123445744823,0.5819597438045687,0.5,0.4583333333333333,19.697357919621787,100.0,95.82369120924973,1.0478361644838428,16.869995000000017,1378.550049
2008-02-04,1380.819946,3495780000,1374.5800293999994,1371.2164917,1437.5781742420593,1304.8548091579407,77.1727928057949,1370.1681493766982,1388.5328735207588,-18.364724144060574,-25.684518673316084,7.31979452925551,-1.0462869630386282,0.705731800927578,2.1752337471179994,-0.17760121556751987,0.5,0.4166666666666667,17.1927584022447,77.47248154796479,92.49082718265505,0.5549078992065896,-14.600097999999889,1395.420044
2008-02-05,1336.640015,4315740000,1369.4480225999996,1367.23948975,1431.7634571251433,1302.7155223748568,42.351204766729886,1365.0099748572063,1384.6889580747768,-19.678983217570476,-24.483411582166966,4.80442836459649,-3.1995432227048752,-2.310727132782607,-1.1145780074388034,-2.9865483822792704,0.5,0.4166666666666667,69.21808589736487,9.30415755369071,62.25887970055195,0.2542670166885392,-44.179931000000124,1380.819946
2008-02-06,1326.449951,4008120000,1363.576001,1364.05249025,1430.0824677805997,1298.0225127194,34.422492041979204,1359.0776634945591,1380.374957550719,-21.2972940561599,-23.846188076965554,2.5488940208056547,-0.7623641283850008,-2.630272940576964,-1.8760672835537955,-3.373410842798802,0.5,0.4166666666666667,81.21768401344674,0.0,28.92554636721862,0.09508146425026068,-10.190063999999893,1336.640015
2008-02-07,1336.910034,4589160000,1355.247998,1360.4414917,1423.9424151329363,1296.9405682670636,42.06149217153699,1355.6672589569348,1377.155333583999,-21.48807462706418,-23.37456538698528,1.8864907599211023,0.7885772842099446,-1.6349879563100427,-1.2630344569318346,-2.284443721694229,0.5833333333333334,0.4583333333333333,68.90011738571403,15.166114101078499,8.156757218256525,2.015263945059137,10.46008299999994,1326.449951
2008-02-08,1331.290039,3768490000,1342.421997,1355.9894958500001,1414.0647977157837,1297.9141939842166,26.81518199254109,1351.9169174250987,1373.7579043555547,-21.840986930455983,-23.067849695679424,1.2268627652234407,-0.42037196648043235,-1.4775128130459274,-1.6338426590610355,-2.456552311084004,0.5,0.4583333333333333,75.51810147437043,7.017661988653444,7.394592029910771,-0.5460882362962175,-5.619995000000017,1336.910034
2008-02-11,1339.130005,3593140000,1334.0840087999998,1352.8949951,1407.350179747023,1298.4398104529769,19.700744977908656,1349.9497001289296,1371.1928747736617,-21.243174644732107,-22.70291468548996,1.459740040757854,0.588899921904997,-0.2044400616608861,-0.9756664339191158,-1.6507751315478,0.5,0.4583333333333333,81.61514150778375,18.38485849221625,13.522878193982853,-0.9570467148006624,7.839966000000004,1331.290039
2008-02-12,1348.859985,4044640000,1336.5280027999997,1349.52549435,1395.088285830294,1303.962702869706,31.845061292249888,1349.782051647556,1369.5385866422791,-19.756534994723097,-22.11363874733659,2.3571037526134937,0.726589648777235,0.9212782286290815,-0.36821248921608185,-0.8107310209755428,0.5833333333333334,0.5,67.50760652156866,32.49239347843134,19.298304653100466,1.3715514091832102,9.729980000000069,1339.130005
2008-02-13,1367.209961,3856420000,1344.6800047999998,1348.83849485,1392.7921842687072,1304.8848054312928,74.57783770732262,1352.4632684710089,1369.3660958539622,-16.90282738295332,-21.07147647445994,4.168649091506619,1.3604062841259221,1.9057472061766652,0.9048887674157728,0.6679463222803594,0.5833333333333334,0.5,40.90190656985192,59.09809343014808,36.65844846693201,0.9786109177271306,18.34997599999997,1348.859985
2008-02-14,1348.859985,3644760000,1347.0699949999998,1347.6214965499998,1390.0567117746862,1305.1862813253135,65.92753492908085,1351.9089171677767,1367.8471246795946,-15.938207511817836,-20.04482268193152,4.106615170113685,-1.3421476235133991,0.25891015622236546,-0.3670468808043611,-0.4649210154502207,0.5,0.4583333333333333,67.50760652156866,41.21764955100693,44.26937881986225,-0.9865714979505145,-18.34997599999997,1367.209961
2008-02-15,1349.98999,3583300000,1350.8099852,1348.4584960500001,1390.3571433536565,1306.5598487463437,60.71777930536694,1351.6136976035034,1366.5243739625876,-14.910676359084164,-19.01799341736205,4.107317058277886,0.08377481818470453,0.18057342131781162,-0.24784360710207637,-0.22498835456330182,0.5833333333333334,0.5,65.86920797685453,57.75278023729631,52.68950773948391,-0.4292687579182415,1.1300049999999828,1348.859985
2008-02-19,1348.780029,3613550000,1352.7399899999998,1349.63800045,1390.0814949750586,1309.1945059249413,65.44782902145819,1351.1777485875796,1365.209978039433,-14.032229451853482,-18.020840624260337,3.9886111724068556,-0.08962740531135502,-0.12526217452902638,-0.15422011617667664,-0.10686246609967183,0.5,0.4583333333333333,67.62353502988609,54.78427998422958,51.251569924177744,-2.159516806922977,-1.2099610000000212,1349.98999
2008-02-20,1360.030029,3870520000,1354.9739988,1352.1145019,1388.309913572477,1315.9190902275232,67.4109126276756,1352.5396378817982,1364.8262781105864,-12.286640228788201,-16.87400054516591,4.587360316377708,0.8340870830020275,0.4486879191480019,0.898860271633675,0.7914011966673725,0.5,0.5,51.312117267987446,80.01128176169202,64.18278066107277,-2.5361549844557016,11.25,1348.780029
2008-02-21,1342.530029,3696660000,1350.0380123999998,1352.3110045500002,1388.2391773947054,1316.382831705295,45.33119659475024,1350.9996980538292,1363.1747041023948,-12.175006048565592,-15.934201645845846,3.7591955972802538,-1.2867362945557432,-0.7664997268057278,-0.163104826489512,-0.4112020116585376,0.5,0.5,76.68543378649645,31.291799575734103,55.36245377388536,-2.7729840600086506,-17.5,1360.030029
2008-02-22,1353.109985,3572660000,1350.8880124,1352.3630065000002,1388.2927209151549,1316.4332920848456,38.253915393191804,1351.3243575840092,1362.4291693540692,-11.104811770059996,-14.968323670688676,3.86351190062868,0.7880610318921989,0.18955071280699187,0.5210735855569021,0.3120430987383221,0.5833333333333334,0.5416666666666666,50.965538988922134,49.78633157402401,53.69647097048351,1.2321919002252901,10.579956000000038,1342.530029
2008-02-25,1371.800049,3866350000,1355.2500241999999,1354.4225097000003,1389.8202777040792,1319.0247416959214,69.00270818485605,1354.4744639557002,1363.123308587101,-8.648844631400834,-13.704427862831107,5.055583231430273,1.3812671702367116,1.2866981724849686,1.624227342352355,1.55141118194721,0.6666666666666666,0.5833333333333334,0.0,100.0,60.35937704991949,3.4189075860578693,18.690063999999893,1353.109985
2008-02-26,1381.290039,4096060000,1361.7520261999998,1355.7890136,1393.1663580598886,1318.4116691401116,72.7736191856076,1358.5999370394386,1364.4689923213898,-5.869055281951205,-12.137353346655127,6.268298064703922,0.6917910527061102,1.5960702791069952,2.0476685196248017,2.031148277758948,0.6666666666666666,0.625,0.0,100.0,83.26211052467478,3.3195954754873194,9.489990000000034,1371.800049
2008-02-27,1380.02002,3904700000,1365.7500243999998,1356.67501215,1395.5137100121017,1317.8363142878982,72.71007402453982,1361.8953344179865,1365.620920297583,-3.725585879596565,-10.454999853243415,6.7294139736468495,-0.0919444116834066,1.1154282727791005,1.6488863424314604,1.8075505331725148,0.6666666666666666,0.5833333333333334,2.540038000000095,96.72337803834404,98.90779267944812,3.660357966518215,-1.2700190000000475,1381.290039
2008-02-28,1367.680054,3938580000,1370.7800294,1357.2685119,1396.4131266625518,1318.1238971374482,55.47447083687348,1362.7852912767578,1365.7734487199846,-2.9881574432267826,-8.961631371240088,5.973473928013306,-0.8941874625847822,0.11773598740867866,0.5637229789796453,0.8488096875892571,0.5833333333333334,0.5416666666666666,27.219970000000103,64.88652866704611,87.20330223513015,2.131984862813969,-12.339966000000004,1380.02002
2008-02-29,1330.630005,4426730000,1366.2840334,1354.8725097000001,1394.3968361358611,1315.3481832641392,43.34599745891422,1357.8383241572565,1363.1702306666523,-5.331906509395822,-8.235686398871234,2.9037798894754125,-2.708970485578197,-2.452799589857538,-2.0511075155551803,-1.8832151526171774,0.5,0.5416666666666666,100.0,0.0,53.869968901796824,-1.3515101791680824,-37.050048999999944,1367.680054
2008-03-03,1331.339966,4117570000,1358.1920168000001,1351.6685057999998,1387.5768219789893,1315.7601896210103,36.316778384385366,1353.7616536715248,1360.8124332839373,-7.050779612412498,-7.998705041579487,0.9479254291669887,0.05335525257451421,-2.14045658763965,-1.782734016664528,-1.7625924542555536,0.5,0.5416666666666666,98.59857772697109,1.401422273028915,22.09598364669178,-2.6235908180309124,0.7099610000000212,1330.630005
2008-03-04,1326.75,4757180000,1347.2840090000002,1348.9650084999998,1383.7565125261178,1314.1735044738818,15.58435238553509,1349.6060146451362,1358.2892900777197,-8.683275432583514,-8.135619119780293,-0.5476563128032215,-0.34476287929600125,-1.936630926372735,-1.9881259861249125,-1.9941589929662251,0.5,0.5,100.0,0.0,0.46714075767641344,-1.6391608651657088,-4.589966000000004,1331.339966
2008-03-05,1333.699951,4277710000,1338.0199952000003,1348.8180052999999,1383.8527726657983,1313.7832379342015,12.176001772185069,1347.1589279304999,1356.4678575534442,-9.308929622944333,-8.370281220413101,-0.938648402531232,0.5238327491991751,-0.8416267668100057,-1.375803670114659,-1.4136820945872408,0.5,0.5416666666666666,87.25715799359796,12.742842006402046,4.714754759810429,-1.2066785028531934,6.9499510000000555,1326.75
2008-03-06,1304.339966,4323460000,1325.3519776,1347.71250605,1386.8716669618043,1308.5533451381957,8.417496999281768,1340.5713953258078,1352.6065322531892,-12.035136927381473,-9.103252361806776,-2.9318845655746966,-2.2013935726687337,-2.106465834026809,-3.282044598959179,-3.363076542977067,0.5,0.5,100.0,0.0,4.2476140021341235,-3.294834001430785,-29.35998500000005,1333.699951
2008-03-07,1293.369995,4565410000,1317.8999756,1345.5355040999998,1391.477040863188,1299.5939673368116,8.546158651127628,1333.3096414295298,1348.218640604805,-14.908999175275085,-10.264401724500438,-4.644597450774647,-0.8410361781400776,-2.0190314472400064,-3.6988049361507014,-3.872997491650721,0.4166666666666667,0.4583333333333333,100.0,0.0,4.2476140021341235,-4.901364865378277,-10.969970999999987,1304.339966
2008-03-10,1273.369995,4261240000,1306.3059814,1342.6395019000001,1398.5767950879504,1286.70220871205,10.553774482317037,1324.0881573634483,1342.6742964859307,-18.586139122482336,-11.92874920409682,-6.657389918385517,-1.5463479187948843,-2.831662059734355,-4.779341723925051,-5.04348793911956,0.4166666666666667,0.4583333333333333,100.0,0.0,1.0835776720341528e-13,-5.151470172441111,-20.0,1293.369995
2008-03-11,1320.650024,5109080000,1305.0859862000002,1341.71550285,1398.5009786405578,1284.930027059442,45.51407855962821,1323.5592137690717,1341.04286889438,-17.48365512530836,-13.03973038833913,-4.44392473696923,3.7129843789039505,0.9133796427260612,-1.0436490884889258,-1.468814308642186,0.4166666666666667,0.5,56.18976119023819,50.13254100498449,16.710847001661605,-2.3989151923965752,47.28002900000001,1273.369995
2008-03-12,1308.77002,4414280000,1300.1,1339.7110046000003,1398.238199698479,1281.1838095015214,42.889912791796625,1321.2839531892146,1338.6522874947962,-17.368334305581584,-13.905451171787623,-3.4628831337939605,-0.8995573228415054,0.23512508124870704,-1.546333915241301,-2.3014626296610596,0.3333333333333333,0.5,67.19791459684734,58.677359221014335,36.26996674199972,-4.594695053841627,-11.880004000000099,1320.650024
2008-03-13,1315.47998,5073360000,1302.3280028000001,1337.1245055499999,1395.1044568804143,1279.1445542195854,42.78130809704213,1320.3910342370277,1336.9358202729593,-16.544786035931565,-14.433318144616413,-2.1114678913151526,0.5126920618184804,0.9838804628050808,-0.6316227151508097,-1.7350708900427532,0.3333333333333333,0.5,60.98038562697392,69.79946247598792,59.53645423399569,-4.764391050531561,6.709960000000137,1308.77002
2008-03-14,1288.140015,5153780000,1301.2820068,1334.08850705,1395.724737323399,1272.4522767766011,43.47722650091062,1315.4293389697928,1333.321316178666,-17.891977208873186,-15.125049957467768,-2.766927251405418,-2.078326193911375,-0.9095120469585714,-2.130778168329368,-3.647933415439682,0.3333333333333333,0.5,86.31392329676966,24.4820665872853,50.98629609476262,-6.657874789381678,-27.33996500000012,1315.47998
2008-03-17,1276.599976,5683010000,1301.928003,1330.4190063500002,1396.6373652696107,1264.2006474303898,43.278549337359905,1309.455590820594,1329.1197354246908,-19.66414460409692,-16.0328688867936,-3.6312757173033177,-0.8958683734392009,-1.5856352984444135,-2.444989878560121,-4.324665546412259,0.3333333333333333,0.4583333333333333,96.97142030674634,5.353859366315385,33.2117961431963,-6.659457943663187,-11.540038999999979,1288.140015
2008-03-18,1330.73999,5335630000,1303.9459962,1329.5170044000001,1395.1713484706888,1263.8626603293114,68.05336743289668,1312.7301137712716,1329.2397542821213,-16.50964051084975,-16.12822321160483,-0.3814172992449194,4.240953706550913,1.8374101116030988,1.6915606900719136,-0.21065431560900605,0.4166666666666667,0.4583333333333333,39.168742328959766,100.0,43.278641984533664,0.008265633541012141,54.140014000000065,1276.599976
2008-03-19,1298.420044,5358550000,1301.876001,1326.4365051500001,1391.8437766212135,1261.0292336787868,42.27749908969593,1310.5285645756912,1326.956812779742,-16.42824820405076,-16.188228210094017,-0.2400199939567429,-2.4287198282814115,-0.3534053569152562,-0.5697992847036288,-2.424535386443848,0.3333333333333333,0.4166666666666667,58.4782574679817,43.66402507094508,49.6726281457536,-2.4726908859280834,-32.31994600000007,1330.73999
2008-03-20,1329.51001,6145220000,1304.682007,1325.7855041999999,1390.776186760749,1260.7948216392508,56.35650483765803,1313.448786948662,1327.145938499761,-13.697151551099068,-15.690012878295027,1.9928613271959588,2.3944459378663137,1.762622574568404,1.7930743370302924,-0.02757123140394643,0.4166666666666667,0.4583333333333333,6.9450423600509295,97.85605698588597,80.50669401894379,0.20802788769549393,31.089966000000004,1298.420044
2008-03-24,1349.880005,4499000000,1317.030005,1325.6240051999998,1390.3442826258963,1260.9037277741033,59.72851798438259,1319.0535897257907,1328.8299434257046,-9.776353699913898,-14.507281042618802,4.730927342704904,1.5321430336579427,2.8703374174181704,3.246104116703938,1.504499152493665,0.4166666666666667,0.4583333333333333,0.0,100.0,80.50669401894379,1.2131704727040158,20.369995000000017,1329.51001
2008-03-25,1352.98999,4145120000,1332.3080078000003,1324.68350225,1387.0835227627815,1262.2834817372184,71.25253928616151,1324.2745743833614,1330.6195765052819,-6.3450021219205155,-12.874825258479145,6.52982313655863,0.23038973749374497,2.265013273389313,3.16407654002449,1.724937206618414,0.5,0.5,0.0,100.0,99.28535232862878,3.72985764970419,3.1099850000000515,1349.880005
2008-03-26,1341.130005,4055670000,1334.3860108000003,1322.67550055,1379.7643845141845,1265.5866165858154,71.10343220795411,1326.867717555152,1331.39812676415,-4.53040920899798,-11.205942048582914,6.675532839584934,-0.8765759604769915,0.5511908620179709,1.950375308170534,0.8929780667152274,0.5,0.4583333333333333,14.895736931407807,84.47443012642982,94.82481004214338,3.69267960325614,-11.859985000000052,1352.98999
2008-03-27,1325.76001,4037930000,1339.8540040000003,1319.96250005,1370.3396691617634,1269.5853309382367,47.818092540447275,1326.6973010082058,1330.980488485324,-4.28318747711819,-9.82139113428997,5.538203657171779,-1.146048104411773,-0.5392807630063559,0.44860295913886117,-0.21084793105410846,0.5,0.4583333333333333,34.1999267897468,64.35400574740038,82.9428119579435,4.114280625875746,-15.369995000000017,1341.130005
2008-03-28,1315.219971,3686980000,1336.9959962000005,1317.3394958999997,1362.4423133124008,1272.2366784875987,59.09678003451702,1324.9315579300203,1329.8130427456704,-4.881484815650083,-8.833409870561992,3.951925054911909,-0.7950186248263725,-1.5368434565186038,-0.3158056012733693,-0.8864120140084363,0.4166666666666667,0.4166666666666667,47.43785653339973,50.556339733096515,66.46159186897569,-0.41116517633895433,-10.540038999999979,1325.76001
2008-03-31,1322.699951,4188990000,1331.5599854000006,1316.9429931999998,1361.6919001951026,1272.194086204897,45.04578707931811,1324.58823378694,1329.286147060806,-4.697913273865879,-8.00631055122277,3.3083972773568906,0.5687246365573982,-0.892645892530938,0.16299719804608245,-0.1688167422796852,0.5,0.4166666666666667,39.65183066990923,44.49318494835978,53.134510142952344,1.0643528494028405,7.479980000000069,1315.219971
2008-04-01,1370.180054,4745120000,1334.9979982000004,1318.8849975999997,1369.2796326778566,1268.4903625221427,60.59058356238759,1331.6023599735647,1332.315325352598,-0.7129653790332213,-6.54764151678486,5.8346761377516385,3.589635197620104,2.4053416109281573,3.401556141652168,3.450902981603858,0.5,0.4166666666666667,0.0,100.0,65.01650822715222,4.158183692008741,47.48010299999987,1322.699951
2008-04-02,1367.530029,4320440000,1340.2780030000004,1320.9239990499998,1375.7625596109526,1266.085438489047,57.62215330243794,1337.1296936699393,1334.9238219190722,2.205871750867118,-4.796938863254464,7.002810614121582,-0.19340706298151342,2.022502320112049,2.6888771305998356,3.291407205322064,0.5,0.4166666666666667,2.8318260217734754,95.17827329336473,79.89048608057496,6.163150983241528,-2.650024999999914,1370.180054
2008-04-03,1369.310059,3920100000,1348.9880128000004,1322.70450445,1381.4619963361279,1263.9470125638722,66.51816950615293,1342.0805191053332,1337.4709505917335,4.609568513599697,-2.9156373878836317,7.525205901483329,0.13016386933027976,1.7986082826645255,2.2294676683809787,3.420549974253497,0.5833333333333334,0.4583333333333333,0.9296797123849562,98.41704205577707,97.86510511638072,7.2622657639780455,1.780029999999897,1367.530029
2008-04-04,1370.400024,3703100000,1360.0240234000005,1326.00750735,1387.7685294646494,1264.2464852353505,81.4277138448978,1346.437366012205,1339.910141214568,6.527224797637018,-1.0270649507795013,7.55428974841652,0.07959957592045414,1.3192306771996518,2.0590176575747425,3.3734947799927437,0.5833333333333334,0.5,0.0,100.0,97.86510511638072,2.9802992544020563,1.0899650000001202,1369.310059
2008-04-07,1372.540039,3747780000,1369.9920410000002,1329.9660095499999,1393.053564075576,1266.8784550244236,95.76809325079853,1350.453161856481,1342.3271706801554,8.12599117632567,0.8035462746415335,7.322444901684136,0.1561598775920591,0.7657247065881483,1.7503409706280513,3.4010249068566276,0.6666666666666666,0.5,0.0,100.0,99.4723473519258,5.708475877471899,2.1400149999999485,1370.400024
2008-04-08,1365.540039,3602500000,1369.064038,1334.5745117499998,1393.588916153815,1275.5601073461846,84.4705446260838,1352.7742198785609,1344.0466424075512,8.727577471009681,2.388352513915164,6.339224957094517,-0.5100033369591195,-0.2709513643588333,1.0065861947437287,2.748568375226804,0.5833333333333334,0.5,9.444145267414008,87.78787212883277,95.92929070961104,2.710023146046115,-7.0,1372.540039
2008-04-09,1354.48999,3556670000,1366.4560302000002,1336.2665100499999,1395.5398330701335,1276.9931870298662,19.48655632552581,1353.0381845126285,1344.8202237106952,8.217960801933259,3.5542741715187836,4.6636866304144755,-0.8092072502020532,-0.8886820353202319,0.16077185335263908,1.8507330426113608,0.5,0.4583333333333333,31.489929495547607,68.51007050445239,85.4326475444285,0.34151072561446316,-11.050048999999944,1365.540039
