index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
24,2011-02-07,10592.0400390625,162300.0,10459.7560546875,10449.508984375,10658.27519203603,10240.742776713969,71.91888770843919,10445.515081592564,10404.212298579507,41.302783013057706,37.335699957636976,3.96708305542073,0.460192705753423,1.6239104971813407,1.7962521487649592,1.3431328088621601,0.5833333333333334,0.625,0.0,100.0,93.45078249864109,1.4824746521853644,48.5205078125,10543.51953125
25,2011-02-08,10635.98046875,150400.0,10532.0521484375,10455.7740234375,10679.270431140016,10232.277615734984,94.2229995096146,10474.817465734284,10421.403265129025,53.414200605258884,40.55140010205546,12.862800503203424,0.4148438782845572,1.4000562803790046,1.923490217842893,1.667133825958371,0.6666666666666666,0.625,0.0,100.0,100.00000000000001,3.518032511404692,43.9404296875,10592.0400390625
26,2011-02-09,10617.830078125,165000.0,10564.14609375,10461.025537109375,10694.860484491837,10227.190589726913,89.77126179325325,10496.819416830936,10435.97141041301,60.84800641792572,44.610721380270704,16.237285037655013,-0.17065084576197173,0.6777853801806252,1.528441117678743,1.397900949399534,0.5833333333333334,0.625,4.559705996359301,95.4402940036407,98.48009800121359,2.6362186317452774,-18.150390625,10635.98046875
27,2011-02-10,10605.650390625,145600.0,10599.0041015625,10461.820068359375,10697.59669703786,10226.04343968089,78.41347539229005,10513.562650476933,10448.554628363147,65.00802211378686,48.69018153906659,16.31784057472027,-0.11470976094346019,0.32718481105693803,1.2979793894322227,1.2510124490812449,0.5,0.5833333333333334,7.6194635120481635,92.38053648795184,95.94027683053086,1.3496253954294155,-12.1796875,10617.830078125
28,2011-02-14,10725.5400390625,140600.0,10635.408203125,10473.145068359376,10736.585153518363,10209.704983200389,91.45245984654167,10546.174567799064,10469.093836745826,77.0807310532382,54.368291455366105,22.71243959787209,1.1304318360661596,0.9928972408122227,2.179869809654639,2.320491337034117,0.5833333333333334,0.5833333333333334,0.0,100.0,95.94027683053086,3.1113511597283625,119.8896484375,10605.650390625
29,2011-02-15,10746.669921875,142700.0,10666.3341796875,10485.335546875,10775.748651853999,10194.922441896,88.50308356345921,10577.020016000033,10489.675227555765,87.34478844426849,60.963590865658766,26.381197578609722,0.19700530449324513,0.8702695534899751,2.1637930901095697,2.4259873796569607,0.5833333333333334,0.625,0.0,100.0,97.46017882931729,2.5576720842993033,21.1298828125,10725.5400390625
30,2011-02-16,10808.2900390625,189100.0,10700.79609375,10499.801025390625,10824.112940459476,10175.489110321774,89.04696074144084,10612.600028442068,10513.297791404171,99.3022370378967,68.63132011174373,30.67091692615297,0.5733880135470745,1.1066101171571145,2.3862480340938763,2.8925454694137724,0.6666666666666666,0.625,0.0,100.0,100.0,4.323701751759923,61.6201171875,10746.669921875
31,2011-02-17,10836.6396484375,173700.0,10744.5580078125,10513.77802734375,10870.92064526425,10156.635409423248,88.39348109615047,10647.067669577898,10537.2692101818,109.79845939609913,76.86474797861159,32.933711417487544,0.26229504641845286,1.0556593520553623,2.1719007267628885,3.0615027297741206,0.75,0.625,0.0,100.0,100.0,5.848060261569704,28.349609375,10808.2900390625
32,2011-02-18,10842.7998046875,151300.0,10791.987890625,10534.0525390625,10917.953108379415,10150.151969745586,95.11501568662779,10677.180311137961,10559.918752229178,117.26155890878363,84.94411017249377,32.31744873628986,0.056845631578126825,0.7607906712596221,1.7755410204061752,2.9798080580877793,0.75,0.6666666666666666,0.0,100.0,100.0,5.531167499026717,6.16015625,10836.6396484375
33,2011-02-21,10857.5302734375,136400.0,10818.3859375,10563.203076171874,10952.626052826381,10173.780099517367,100.0,10704.926463385891,10581.979964719712,122.94649866617874,92.54458787713683,30.401910789041906,0.13585484390878272,0.5055919576079998,1.5957979162058231,2.9751816745215374,0.75,0.6666666666666666,0.0,100.0,100.0,3.8266819581789404,14.73046875,10842.7998046875
34,2011-02-22,10664.7001953125,178900.0,10801.9919921875,10579.182568359374,10956.979243082298,10201.38589363645,40.63484618899872,10698.737805966199,10588.11148475003,110.62632121616844,96.16093454719126,14.465386668977175,-1.776003135784487,-1.1866409853756925,-0.3897875445926428,1.0881277207295756,0.75,0.625,45.24722844742643,23.443636716099643,74.48121223869988,2.236907132779171,-192.830078125,10857.5302734375
35,2011-02-23,10579.099609375,182300.0,10756.15390625,10584.916552734376,10958.840560104973,10210.992545363779,28.477500664770194,10680.331927571866,10587.443525312287,92.88840225957938,95.50642808934339,-2.618025829764008,-0.8026534677001459,-1.7254654603683803,-1.2166691210018346,0.26802820671679056,0.6666666666666666,0.5833333333333334,65.33325083982969,0.0,41.147878905366554,0.337459213875822,-85.6005859375,10664.7001953125
36,2011-02-24,10452.7099609375,184900.0,10679.36796875,10587.45703125,10956.807987535536,10218.106074964464,10.84442035624723,10645.313160261452,10577.457542726632,67.85561753482034,89.97626597623855,-22.12064844141821,-1.1947108270489848,-2.3620388285941103,-2.2909107122109917,-0.9359096917157611,0.5833333333333334,0.5833333333333334,100.0,0.0,7.814545572033221,-1.3154225022862742,-126.3896484375,10579.099609375
37,2011-02-25,10526.759765625,154700.0,10616.1599609375,10589.86201171875,10956.848984595652,10222.875038841847,18.997176383230254,10627.074175055319,10573.700159517748,53.37401553757081,82.655815886175,-29.281800348604193,0.7084268573817627,-1.1936765455759617,-1.514921732034746,-0.33338813272099693,0.5833333333333334,0.625,81.70798193643013,18.29201806356987,6.097339354523296,-1.026898304729928,74.0498046875,10452.7099609375
38,2011-02-28,10624.08984375,186600.0,10569.471875,10603.04951171875,10953.91018207483,10252.18884136267,31.49444814439617,10626.615047132034,10577.434562171315,49.180484960719696,75.96074969937919,-26.780264738659497,0.9245967447915941,0.062239200603459686,-0.6091825416736667,0.47754396575077945,0.6666666666666666,0.625,57.66519675010132,42.334803249898684,20.208940437822857,0.05895522511606638,97.330078125,10526.759765625
39,2011-03-01,10754.0302734375,156400.0,10587.337890625,10628.855029296876,10940.353048482306,10317.357010111446,42.6714314163698,10646.217390730102,10590.521675302218,55.69571542788435,71.9077428442546,-16.212027416370248,1.2230735206361427,1.4508991034446272,0.4901958398585042,1.5905182015725918,0.75,0.625,25.566898894185307,74.43310110581469,45.01997413976108,1.399064435912976,129.9404296875,10624.08984375
40,2011-03-02,10492.3798828125,153300.0,10569.9939453125,10639.7490234375,10911.810054688847,10367.687992186153,38.88200010081154,10622.55008070661,10583.24885161063,39.30122909597958,65.38644009353688,-26.085210997557297,-2.4330449512614596,-0.7485369784442008,-1.7764388998760618,-0.9165123722173021,0.6666666666666666,0.625,90.20060983847,9.79939016153,42.18909817241446,-2.1738780089471383,-261.650390625,10754.0302734375
41,2011-03-03,10586.01953125,122400.0,10596.655859375,10646.181982421875,10905.888413415694,10386.475551428055,50.44188517720306,10616.929995951172,10583.454167159514,33.47582879165748,59.00431783232896,-25.52848904067148,0.8924538520654451,0.12631304504741864,-0.7754845338570086,-0.07444964267174527,0.6666666666666666,0.625,67.06944632070557,32.93055367929444,39.054348315546385,-1.4948853160363085,93.6396484375,10492.3798828125
42,2011-03-04,10693.66015625,148300.0,10630.0359375,10659.29697265625,10899.051706301794,10419.542239010705,65.76381337425713,10628.734636394642,10591.620520767157,37.11411562748435,54.62627739090342,-17.512161763419066,1.0168186888588686,0.7616909489377118,0.32327540875641925,0.8094533592366903,0.6666666666666666,0.6666666666666666,40.47971708126676,79.96480333946953,40.898249060097996,-1.0605737114586433,107.640625,10586.01953125
43,2011-03-07,10505.01953125,149400.0,10606.221875,10657.37197265625,10901.6169225859,10413.127022726601,48.76313151853358,10609.701542753164,10585.203488462856,24.498054290308573,48.60063277028169,-24.10257847997312,-1.7640417054935809,-0.9819811090401472,-1.1902953053906808,-1.072656897702077,0.5833333333333334,0.6666666666666666,87.07832371615493,17.360120822422154,43.418492613728716,-3.0601748138346117,-188.640625,10693.66015625
44,2011-03-08,10525.1904296875,150300.0,10560.45390625,10654.0294921875,10903.805954008852,10404.253030366146,43.83176010417542,10596.699832737295,10580.756700912014,15.943131825280943,42.069132580845576,-26.126000755564633,0.1920120031904391,-0.6374776816894269,-0.7534931120757754,-0.9801066532124424,0.5833333333333334,0.6666666666666666,82.09564428662408,24.054292307293423,40.45973882306171,-2.929219212022091,20.1708984375,10505.01953125
45,2011-03-09,10589.5,131000.0,10579.8779296875,10651.70546875,10903.049058533992,10400.361878966009,38.8234576107478,10595.592166139731,10581.404538283465,14.187627856266772,36.492831635632044,-22.30520377936527,0.6110062401446679,0.2290998812999001,0.06365761812264858,-0.42666608836429487,0.5833333333333334,0.6666666666666666,66.20968987011985,37.11827716194529,26.177563430553633,-2.4686117992525887,64.3095703125,10525.1904296875
46,2011-03-10,10434.3798828125,131000.0,10549.55,10642.532958984375,10911.830200395858,10373.235717572892,45.39332640429393,10570.790275968962,10570.510933516296,0.279342452666242,29.250133798729482,-28.97079134606324,-1.4648483609943812,-1.1486608799055409,-1.2229769286421341,-1.8864251515089254,0.5833333333333334,0.6666666666666666,100.0,0.0,20.39085648974625,-2.1596510758102103,-155.1201171875,10589.5
47,2011-03-11,10254.4296875,236000.0,10461.70390625,10624.971923828125,10945.356822767255,10304.587024888995,26.83885120571014,10522.119415493626,10547.091756055415,-24.97234056178968,18.405638926255033,-43.377979488044716,-1.7245892648485397,-2.3421436683924255,-2.677207937720603,-3.469148602510313,0.5833333333333334,0.625,100.0,0.0,12.372759053981774,-3.068974996579894,-179.9501953125,10434.3798828125
48,2011-03-14,9620.490234375,349800.0,10284.798046875,10569.71943359375,11117.51570028938,10021.92316689812,6.801253516276685,10383.407232068748,10478.43899393736,-95.03176186861128,-4.281841233338519,-90.74992063527276,-6.182103465956405,-6.791757813168947,-8.088841706498842,-9.090353376860929,0.5833333333333334,0.5833333333333334,100.0,0.0,1.1842378929335004e-14,-7.96176043985304,-633.939453125,10254.4296875
49,2011-03-15,8605.150390625,415700.0,9900.7900390625,10462.64345703125,11491.111742316534,9434.175171745967,4.083489970648795,10109.829253601085,10339.64765052636,-229.818396925275,-49.389152372712424,-180.42924455256258,-10.553930402861242,-13.990269049016565,-16.511819670986416,-18.029454215885508,0.5,0.5416666666666666,100.0,0.0,1.1842378929335004e-14,-18.254519128241064,-1015.33984375,9620.490234375
50,2011-03-16,9093.7197265625,372100.0,9601.633984375,10376.91494140625,11558.509882071228,9195.320000741272,21.790662640168552,9953.504709596507,10247.33869591155,-293.83398631504315,-98.27811916203402,-195.55586715300913,5.677638550858781,-6.886539290521464,-10.666319757743617,-12.848256582624822,0.5,0.5833333333333334,77.26399973096449,23.39320332511313,7.797734441704389,-14.404717389394017,488.5693359375,8605.150390625
51,2011-03-17,8962.669921875,312100.0,9307.2919921875,10283.216455078125,11600.7057268039,8965.72718335235,18.762488449122134,9801.068587267247,10152.160863924415,-351.09227665716753,-148.84095066176852,-202.25132599539901,-1.441102306075117,-5.607816773040764,-10.643313882127268,-13.536936972923149,0.4166666666666667,0.5833333333333334,83.3625167181485,18.016962815469096,13.80338871352742,-16.65757214750611,-131.0498046875,9093.7197265625
52,2011-03-18,9206.75,245400.0,9097.7560546875,10201.41396484375,11574.597662131644,8828.230267555857,27.206416979654836,9709.634957877632,10082.118721766246,-372.4837638886147,-193.56951330763866,-178.91425058097605,2.7232965204852504,-0.9018317411031436,-7.218842406689935,-10.63673614152029,0.5,0.5833333333333334,72.00403735049102,30.317218625828872,23.909128255470378,-12.25298642606795,244.080078125,8962.669921875
53,2011-03-22,9608.3203125,252600.0,9095.3220703125,10138.953466796875,11500.067883240015,8777.839050353734,38.91579086332107,9694.048089274438,10047.017110562017,-352.9690212875794,-225.44941490391244,-127.51960638366694,4.3616945447633535,4.633313299455288,-2.370409469859521,-6.307642019069279,0.5,0.5833333333333334,51.96719027192124,50.55409173542574,32.96275772557458,-9.23575868969281,401.5703125,9206.75
54,2011-03-23,9449.4697265625,265100.0,9264.1859375,10078.191943359376,11448.949944227063,8707.433942491689,46.49470557928781,9656.420648686539,10002.747997292616,-346.32734860607707,-249.62500164451865,-96.70234696155842,-1.653260723737971,3.2238570069652916,-2.96217574230477,-7.3450852779490425,0.4166666666666667,0.5416666666666666,59.57312003830483,46.15710273333792,42.342804364864186,-11.634841686644796,-158.8505859375,9608.3203125
55,2011-03-24,9435.009765625,200100.0,9332.4439453125,10020.987451171875,11399.199172423769,8642.775729919982,78.84300247232719,9622.357435777101,9960.687732409555,-338.3302966324536,-267.36606064220734,-70.96423599024627,-0.15302404638487796,1.5318890668913745,-2.2152792820062137,-6.954049469999376,0.4166666666666667,0.5,60.26547787045375,50.31648530193704,49.009226590233574,-10.185699916520562,-14.4599609375,9449.4697265625
56,2011-03-25,9536.1298828125,203700.0,9447.1359375,9975.158447265625,11353.881536138479,8596.435358392771,71.04448519916235,9609.091658354848,9929.235138454236,-320.1434800993884,-277.921544533692,-42.22193556569641,1.0717542397880235,1.812205686784271,-0.31574347175106554,-5.449162969455882,0.4166666666666667,0.5,53.083897727037844,91.69141720560003,62.721668413625004,-9.39707982940852,101.1201171875,9435.009765625
57,2011-03-28,9478.5302734375,192700.0,9501.4919921875,9922.74697265625,11292.84905991815,8552.644885394351,76.38184279000544,9589.005291389289,9895.845794462091,-306.8405030728027,-283.7053362415354,-23.13516683126727,-0.6040145224827002,0.2767766311046553,0.050414259976105345,-5.48179350243192,0.3333333333333333,0.4583333333333333,55.986592348130436,87.06200851597377,76.35663700783697,-10.491238741796119,-57.599609375,9536.1298828125
58,2011-03-29,9459.080078125,200600.0,9471.6439453125,9864.496484375,11207.850221052631,8521.14274769737,66.7538554110623,9569.016796994458,9863.48937017005,-294.4725731755916,-285.85878362835297,-8.613789547238639,-0.20520265010923638,-0.3722528525816887,0.7090876676596367,-5.200873741376267,0.3333333333333333,0.4583333333333333,56.96677221263657,76.88528706216177,85.2129042612452,-9.346983871020576,-19.4501953125,9478.5302734375
59,2011-03-30,9708.7900390625,217100.0,9523.5080078125,9812.23447265625,11089.58322951802,8534.885715794479,58.35589869708375,9590.520372739542,9852.029042704029,-261.5086699644871,-280.98876089556836,19.480090931081236,2.639896891400438,2.07778622643767,3.870551911462676,-2.3433633475135944,0.4166666666666667,0.5,39.66641948694459,100.0,87.98243185937854,-5.321014089185542,249.7099609375,9459.080078125
60,2011-03-31,9755.099609375,187100.0,9587.5259765625,9775.370458984375,11011.977172210703,8538.763745758046,81.2729202181555,9615.840255340996,9844.848436214399,-229.00818087340303,-270.59264489111575,41.58446401771272,0.4769860108847481,2.018310495923016,4.240899270742981,-1.5898293787508442,0.5,0.5416666666666666,30.275653072897608,100.0,92.29509568738727,1.3991945495566003,46.3095703125,9708.7900390625
61,2011-04-01,9708.3896484375,191500.0,9621.9779296875,9731.48896484375,10907.79044564472,8555.187484042779,76.24113940543793,9630.078623529747,9834.739532570251,-204.6609090405036,-257.4062977209735,52.74538868046989,-0.47882607874767424,1.0483262578908819,2.7325072905503878,-1.7229790526977624,0.5,0.5,4.061915098153111,85.40723429701134,95.13574476567048,12.820685377148541,-46.7099609375,9755.099609375
62,2011-04-04,9718.8896484375,171800.0,9670.0498046875,9682.750439453124,10768.48386018972,8597.017018716528,71.23734129812122,9643.741858147227,9826.157395204345,-182.41553705711885,-242.40814558818454,59.992608531065684,0.10815387906984042,0.8379194574770922,2.279761754886661,-1.2396195492613244,0.5,0.5,3.14883130029519,88.68756330620066,91.36493253440403,6.874743676659577,10.5,9708.3896484375
63,2011-04-05,9615.5498046875,182900.0,9701.34375,9638.276953125,10652.721336758952,8623.832569491047,64.39221736240471,9639.404619149049,9810.55571447032,-171.151095321271,-228.15673553478814,57.005640213517154,-1.0632885801580625,-0.4701047954294376,0.6161395300266994,-1.8164462619210524,0.5,0.4583333333333333,17.610370596760358,56.40292642446578,76.83257467589262,7.2844352018256275,-103.33984375,9718.8896484375
64,2011-04-06,9584.3701171875,203300.0,9676.459765625,9591.2359375,10515.783733035765,8666.688141964234,62.843699632599524,9630.9377726862,9793.800113563033,-162.8623408768326,-215.09785660318698,52.23551572635438,-0.32426317925991255,-1.006812190075611,-0.03927379733926134,-1.7552832595101784,0.4166666666666667,0.4583333333333333,21.545065118159144,42.32492313376704,62.47180428814451,4.101557196486274,-31.1796875,9615.5498046875
65,2011-04-07,9590.9296875,165400.0,9643.62578125,9541.307421875,10337.860231298526,8744.754612451476,25.90739772187377,9624.782682653109,9778.77175092192,-153.98906826881102,-202.87609893630426,48.887030667493235,0.06844028592694709,-0.7376687508609869,0.04426100772280731,-1.2684276235192742,0.4166666666666667,0.4583333333333333,29.938914712115544,44.540847969807736,47.756232509346866,-0.18099547511312217,6.5595703125,9584.3701171875
66,2011-04-08,9768.080078125,215000.0,9655.5638671875,9507.992431640625,10195.552180945338,8820.432682335912,51.72870334243724,9646.828435816102,9777.979730085855,-131.15129426975363,-188.53113800298706,57.37984373323343,1.847061717654783,1.0731370359850179,1.6107236910814433,0.9560078146047851,0.5,0.4583333333333333,0.0,100.0,62.28859036785827,3.3717273115007176,177.150390625,9590.9296875
67,2011-04-11,9719.7001953125,147500.0,9655.7259765625,9481.25595703125,10082.808730387025,8879.703183675474,51.499637455976796,9658.039475744421,9773.66250001891,-115.62302427448958,-173.9495152572818,58.32649098279222,-0.4952854852290134,0.552923027082577,0.8585549087298431,0.7968701337471151,0.5,0.4583333333333333,14.525426312950064,73.66507370334735,72.73530722438504,3.0173835190369975,-48.3798828125,9768.080078125
68,2011-04-12,9555.259765625,169000.0,9643.66796875,9477.99443359375,10077.070896488429,8878.917970699073,34.593734771375246,9642.227212642209,9757.483730322676,-115.25651768046737,-162.2109157419152,46.95439806144782,-1.6918261508395531,-0.8685756011589095,-0.8641956535562172,-0.4913913678189032,0.4166666666666667,0.4166666666666667,63.896512091572255,0.0,57.888357901115796,0.20060426029828785,-164.4404296875,9719.7001953125
69,2011-04-13,9641.1796875,157400.0,9655.0298828125,9529.7958984375,9968.896596256807,9090.695200618193,52.49497582501992,9642.066054927962,9748.868226821935,-106.80217189397263,-151.1291669723239,44.326995078351274,0.8991898073153018,-0.021502781825355494,-0.11324131134096177,0.8182394333466783,0.5,0.4166666666666667,41.06808758090615,40.37204948423332,38.012374395860235,1.7159771543728295,85.919921875,9555.259765625
