Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2014-07-18,23454.7890625,913307600.0,23461.113671875,23301.00390625,23773.298968549632,22828.708843950368,79.65399335469708,23396.03800268675,23284.51751659388,111.52048609286794,112.8976364313492,-1.3771503384812576,-0.2809423313820797,0.13499226061512065,0.12211800144402198,0.7230878449817658,0.5,0.4583333333333333,25.386260372169385,76.29638738444923,88.14950873000895,-0.4026820033000467,-66.080078125,23520.869140625,1.0313756538112946
2014-07-21,23387.140625,1042281800.0,23469.2078125,23310.65791015625,23781.706057533658,22839.609762778837,68.04022082018929,23394.669175350326,23292.119228327672,102.54994702265684,110.82809854961071,-8.278151526953879,-0.2884205750891093,-0.26288870051971464,-0.11538297539650398,0.4170448960633585,0.5,0.4583333333333333,43.49592433218131,60.790567640391295,77.15736108670963,-0.6132171744633198,-67.6484375,23454.7890625,0.7230878449817658
2014-07-22,23782.109375,1859455000.0,23533.6375,23359.5228515625,23812.967680517868,22906.078022607133,80.76367941581505,23454.27535991181,23328.41479474784,125.86056516397366,113.83459187248332,12.025973291490345,1.6888287299978555,1.1085724781494248,1.4863442136655924,2.0073399947791177,0.5,0.5,0.0,100.0,79.02898500828036,1.0012163504575746,394.96875,23387.140625,0.4170448960633585
2014-07-23,23971.869140625,1807779600.0,23623.35546875,23414.08427734375,23886.13551856107,22942.03303612643,82.63948214583701,23533.905172329232,23376.07807962763,157.82709270159833,122.63309203830632,35.194000663291995,0.7979097338795248,1.5469904877858842,2.1395841415973744,2.6762729708172195,0.5833333333333334,0.5416666666666666,0.0,100.0,86.93018921346396,1.8306388203187751,189.759765625,23782.109375,2.0073399947791177
2014-07-24,24141.5,1930509900.0,23747.481640625,23477.82431640625,23980.300037466495,22975.348595346008,84.71207518615591,23627.381299663197,23432.77599965521,194.605300007981,137.02753363224122,57.57776637573975,0.7076246678133558,1.8211401857410592,2.643633094725749,3.2234483857847462,0.5833333333333334,0.5833333333333334,0.0,100.0,100.00000000000018,2.549209599087777,169.630859375,23971.869140625,2.6762729708172195
2014-07-25,24216.009765625,1637301300.0,23899.72578125,23528.73330078125,24107.8871217034,22949.579479859098,86.10753779040277,23717.939525195783,23490.793315652973,227.1462095428069,155.0512688143544,72.09494072845251,0.308637680446534,1.6387440456387792,2.58245104625876,3.3538611562794163,0.6666666666666666,0.5833333333333334,0.0,100.0,100.00000000000018,4.487125897974641,74.509765625,24141.5,3.2234483857847462
2014-07-28,24428.630859375,1971910900.0,24108.023828125,23589.0888671875,24270.216633365253,22907.961101009747,93.90081337749766,23827.276653531044,23560.26276333609,267.01389019495764,177.44379309047505,89.57009710448261,0.8780186984059567,1.8374041129744347,3.0503766737398945,3.9611197021253766,0.6666666666666666,0.625,0.0,100.0,100.00000000000018,5.119157988372014,212.62109375,24216.009765625,3.3538611562794163
2014-07-29,24640.529296875,1998388900.0,24279.7078125,23661.579296875,24456.7406269723,22866.4179667777,100.0,23952.39244481473,23640.28250656119,312.10993825353944,204.37702212308793,107.73291613045154,0.8674183940958751,1.8339409366229829,3.432636825314072,4.536674667812599,0.75,0.625,0.0,100.0,100.00000000000018,6.056268550041419,211.8984375,24428.630859375,3.9611197021253766
2014-07-30,24732.2109375,2523812100.0,24431.776171875,23720.70888671875,24639.96930355714,22801.44846988036,100.0,24072.364520612467,23721.16609403814,351.1984265743231,233.7413030133349,117.45712356098817,0.37207658780539016,1.5482816758279827,3.316740704752433,4.580759759312715,0.75,0.6666666666666666,0.0,100.0,100.00000000000018,5.934640872815858,91.681640625,24640.529296875,4.536674667812599
2014-07-31,24756.849609375,1944104500.0,24554.84609375,23781.97939453125,24800.59431155653,22763.364477505966,100.0,24177.669918883625,23797.8833914705,379.78652741312544,262.95034789329304,116.8361795198324,0.09962179255733998,1.1063261791736638,2.954856074292876,4.3981826547689655,0.75,0.6666666666666666,0.0,100.0,100.00000000000018,5.528093910002913,24.638671875,24732.2109375,4.580759759312715
2014-08-01,24532.4296875,1755872600.0,24618.130078125,23831.28291015625,24894.008073261422,22768.55774705108,73.27601043813173,24232.24834482461,23852.294228213425,379.9541166111812,286.3511016368707,93.60301497431057,-0.9064962845273172,-0.07608755173127983,1.6660231006041657,3.214079235402332,0.6666666666666666,0.625,16.384496592712587,76.97643803337027,92.32547934445697,4.290007264246795,-224.419921875,24756.849609375,4.3981826547689655
2014-08-04,24600.080078125,1183329700.0,24652.419921875,23884.24091796875,24988.557110928705,22779.924725008794,73.05592683784735,24288.837842255434,23907.68577265132,381.15206960411524,305.3112952303196,75.84077437379563,0.27575903197011864,-0.06110742340671362,1.5678321839601377,3.243623895797987,0.75,0.6666666666666666,11.445462725174,80.02886218307582,85.66843340548223,4.588312324037372,67.650390625,24532.4296875,3.214079235402332
2014-08-05,24648.259765625,1249531000.0,24653.966015625,23939.58486328125,25079.978129160103,22799.191597402398,66.42776167547099,24344.133522773827,23962.543105464185,381.5904173096424,320.5671196461841,61.023297663458216,0.1958517506731312,-0.014063099662453915,1.3505791537367782,3.24746996195552,0.8333333333333334,0.6666666666666666,7.927950023599334,82.35314655350268,79.78614892331647,5.088388132354368,48.1796875,24600.080078125,3.243623895797987
2014-08-06,24584.130859375,1171858500.0,24624.35,24009.987890625,25126.754415100717,22893.221366149286,44.584355471533925,24381.056189943243,24008.586642790917,372.46954715232636,330.9476051474126,41.5219420049138,-0.260176202538386,-0.2361626154862425,0.6739684918830247,2.7899873033576577,0.8333333333333334,0.6666666666666666,12.609886623384586,68.0647141670579,76.81557430121234,5.118155543544564,-64.12890625,24648.259765625,3.24746996195552
2014-08-07,24387.560546875,1233420500.0,24550.4921875,24067.41640625,25136.808793320204,22998.024019179797,22.453879319764845,24382.056860240435,24036.65878383418,345.39807640625435,333.83769939918096,11.560377007073441,-0.7995821110146718,-0.8026254486822797,-0.3369206444558279,1.8188818084070493,0.75,0.625,26.961133110221013,0.0,50.139286906853755,2.5458262020754834,-196.5703125,24584.130859375,2.7899873033576577
2014-08-08,24331.41015625,1341692800.0,24510.28828125,24122.314453125,25125.500966871627,23119.127939378373,17.627476332723997,24374.265059626523,24058.492218827945,315.7728407985778,330.2247276790603,-14.451886880482506,-0.2302419322222659,-0.744752057519478,-0.6879872206459463,1.444951578098422,0.6666666666666666,0.625,43.64644426499849,0.0,22.688238055686185,1.4998455627963017,-56.150390625,24387.560546875,1.8188818084070493
2014-08-11,24646.01953125,1129853600.0,24519.476171875,24187.28193359375,25148.545997880097,23226.0178693074,57.60012754435303,24416.07343987629,24102.012760488837,314.06067938745036,326.99191802073835,-12.93123863328799,1.293017432938166,0.4610516008072702,0.4238016353097825,2.559841426279208,0.6666666666666666,0.625,14.118832574456967,73.9492712039481,24.64975706798292,2.0898433454839176,314.609375,24331.41015625,1.444951578098422
2014-08-12,24689.41015625,1028234700.0,24527.70625,24248.75439453125,25172.6269677788,23324.881821283707,56.17748675683633,24458.125242395316,24145.523678693367,312.6015637019518,324.113847156981,-11.512283455029204,0.17605530558385998,0.5768812776869142,0.4391522391626044,2.4715231778505755,0.6666666666666666,0.6666666666666666,10.959534563367496,84.1482841730747,52.6991851256745,1.9549066721016903,43.390625,24646.01953125,2.559841426279208
2014-08-13,24890.33984375,1466903100.0,24588.948046875,24317.107421875,25218.170982605763,23416.043861144237,63.820838137462395,24524.619796449886,24200.69524647534,323.92454997454485,324.0759877204938,-0.1514377459490106,0.8138294362983624,1.2290258546056256,1.0983130612348508,3.01129204710816,0.6666666666666666,0.6666666666666666,0.0,100.0,86.03251845900782,1.890032179997552,200.9296875,24689.41015625,2.4715231778505755
2014-08-14,24801.359375,1456861200.0,24671.7078125,24381.13193359375,25227.075134280967,23535.18873290654,62.05979749437786,24567.195116226827,24245.18888562532,322.00623060150974,323.662036296697,-1.6558056951872686,-0.3574899712441777,0.7188390376686574,0.6820878011306332,2.366265869782109,0.5833333333333334,0.6666666666666666,15.919796486029382,84.08020351397062,89.40949589568199,0.6527054520107125,-88.98046875,24890.33984375,3.01129204710816
2014-08-15,24954.939453125,1150210700.0,24796.413671875,24456.139453125,25222.52328500887,23689.755621241133,83.07789356701706,24626.848091134238,24297.763001736406,329.0850893978313,324.74664691692385,4.3384424809074735,0.6192405658207999,0.9548412034418072,1.2292779695994571,2.7160618682609545,0.5833333333333334,0.6666666666666666,0.0,100.0,94.69340117132374,0.9005604722838986,153.580078125,24801.359375,2.366265869782109
2014-08-18,24955.4609375,1281516900.0,24858.301953125,24534.55546875,25154.281683938512,23914.82925356149,88.90534057423956,24677.403913652044,24346.48136734853,330.9225463035218,325.98182679424343,4.940719509278381,0.0020897040282527985,0.5339395193939734,1.163473605229283,2.4554285228586687,0.5833333333333334,0.6666666666666666,0.0,100.0,94.69340117132374,0.8022479889759045,0.521484375,24954.939453125,2.7160618682609545
2014-08-19,25122.94921875,1466514800.0,24945.009765625,24601.5974609375,25169.125859464188,24034.06906241081,86.41292677689499,24745.94934520558,24403.997504489376,341.9518407162032,329.1758295786354,12.776011137567766,0.6711488185670784,0.8856146434016603,1.6396747320222365,2.861580701411542,0.6666666666666666,0.6666666666666666,0.0,100.0,100.00000000000021,2.4070976204647483,167.48828125,24955.4609375,2.4554285228586687
2014-08-20,25159.759765625,1238095000.0,24998.89375,24660.9919921875,25200.41309110627,24121.57089326873,86.27502372452439,24809.612486808568,24459.97989420313,349.63259260544146,333.2671821839966,16.365410421444835,0.14652159885562802,0.716383474799171,1.5968947181907205,2.725086284494652,0.6666666666666666,0.7083333333333334,0.0,100.0,100.00000000000021,2.2751132749266167,36.810546875,25122.94921875,2.861580701411542
2014-08-21,24994.099609375,1460054900.0,25037.441796875,24703.62197265625,25205.541898497133,24201.702046815368,58.46270991503042,24837.99512104956,24499.544317549193,338.4508035003637,334.30390644727004,4.146897053093653,-0.6584329810507028,-0.015981686729328475,0.8106267194985711,1.7821738997730587,0.5833333333333334,0.7083333333333334,19.998821074472726,67.75410116524418,89.25136705508163,1.4031004502488886,-165.66015625,25159.759765625,2.725086284494652
2014-08-22,25112.23046875,1183283100.0,25068.9,24748.4330078125,25227.735150719927,24269.13086490507,74.20392819995011,24880.185174541934,24544.928476897403,335.2566976445341,334.4944646867228,0.7622329578113067,0.4726349867417927,0.2487989048632692,1.1076248860774758,1.9647729403871117,0.6666666666666666,0.75,5.737830541244709,89.89490031932695,85.88300049485726,2.1481321117098293,118.130859375,24994.099609375,1.7821738997730587
2014-08-25,25166.91015625,1333447300.0,25111.18984375,24785.34697265625,25274.06971912644,24296.62422618606,69.50802581201805,24924.29671018933,24591.00119388648,333.2955163028492,334.25467500994813,-0.9591587070989362,0.2177412618446782,0.32559045240573964,1.0635102106955547,1.9479455360976756,0.75,0.75,0.0,100.0,85.88300049485726,3.1956849799594456,54.6796875,25112.23046875,1.9647729403871117
2014-08-26,25074.5,1252881600.0,25101.5,24807.0455078125,25306.539331604272,24307.55168402073,59.3705029334711,24947.404908621742,24626.81592026526,320.58898835648137,331.52153767925466,-10.932549322773298,-0.36718912125591496,-0.1217876064909007,0.4426446013841303,1.3849172693685634,0.75,0.7083333333333334,11.060461549970078,74.72029578653786,88.20506536862183,3.0540352531072794,-92.41015625,25166.91015625,1.9479455360976756
2014-08-27,24918.75,1468393800.0,25053.298046875,24816.3724609375,25316.893837025083,24315.851084849917,33.623222912137145,24942.996461141476,24648.44066691228,294.5557942291925,324.12838898924235,-29.572594760049753,-0.6211489760513669,-0.6074405231799684,-0.27204744383709484,0.6234040803194949,0.6666666666666666,0.6666666666666666,29.701993566726514,0.0,58.24009859551285,1.1065903295426287,-155.75,25074.5,1.3849172693685634
2014-08-28,24741.0,1533360500.0,25002.678125,24815.57998046875,25316.525829260365,24314.63413167713,22.607911325291358,24911.920082504326,24655.296913807666,256.6231686966566,310.6273449307252,-54.004176234068495,-0.7133182844243792,-1.0409415102774442,-1.0004587779843386,-0.1825307446139329,0.5833333333333334,0.625,81.76575576686564,0.0,24.90676526217952,0.20895535139765292,-177.75,24918.75,0.6234040803194949
2014-08-29,24742.060546875,1711541400.0,24928.644140625,24826.0615234375,25311.40006115169,24340.72298572331,28.989084562079924,24885.787846253657,24661.72384959043,224.06399666322613,293.3146752772253,-69.25067861399917,0.004286596641202862,-0.8701438781880784,-0.947239238731158,-0.2308191426758013,0.5833333333333334,0.625,88.97374018324608,0.2490071813120798,0.08300239377092092,-0.5957303026227388,1.060546875,24741.0,-0.1825307446139329
2014-09-01,24752.08984375,1447773700.0,24845.680078125,24833.66201171875,25309.27032289187,24358.053700545628,13.376499563041232,24865.21892279156,24668.417626935585,196.80129585597027,274.0119993929743,-77.21070353700406,0.040535414809122414,-0.5908963816491579,-0.8907970109586504,-0.2090820001826629,0.6666666666666666,0.625,97.39620115011051,2.603798849889483,0.950935343734082,-0.19865657565393025,10.029296875,24742.060546875,-0.2308191426758013
2014-09-02,24749.01953125,1646363800.0,24780.583984375,24838.7,25308.444411016026,24368.955588983976,2.5200163326173017,24847.342093323623,24674.38813836628,172.95395495734192,253.80039050584784,-80.84643554850591,-0.012404255638136616,-0.3244134142130097,-0.8349545799329832,-0.2242775628254013,0.5833333333333334,0.5833333333333334,98.11708381866042,1.8829161813395945,1.57857407084728,-0.8251669865270441,-3.0703125,24752.08984375,-0.2090820001826629
2014-09-03,25317.94921875,2535276100.0,24860.423828125,24875.39091796875,25373.637635065934,24377.144200871568,63.28016126351498,24919.743189543067,24722.059329505817,197.6838600372503,242.5770844121283,-44.89322437487804,2.298796874686797,1.8005699788164051,1.3220126185585142,1.9732506842510935,0.5833333333333334,0.5833333333333334,0.0,100.0,34.828905010409926,1.4525409174282058,568.9296875,24749.01953125,-0.2242775628254013
2014-09-04,25297.919921875,1980862400.0,24971.8078125,24920.90888671875,25398.478469939986,24443.33930349752,74.27871087154988,24977.92422528644,24764.715669681307,213.20855560513158,236.70337865072892,-23.4948230455974,-0.07911105556751286,1.4622191828680693,1.182813016515615,1.7618498081976373,0.5,0.5833333333333334,3.4715874853587363,96.52841251464126,66.13710956532718,0.6964576555144815,-20.029296875,25317.94921875,1.9732506842510935
2014-09-05,25240.150390625,2163836100.0,25071.42578125,24966.3458984375,25379.499496510653,24553.192300364346,87.76357591429627,25018.2667122616,24799.93305641788,218.33365584372225,233.0294340893276,-14.695778245605366,-0.22835684288828406,0.8938841678715498,0.9247128397441012,1.4206661069466746,0.4166666666666667,0.5416666666666666,13.48451919105749,86.51548080894251,94.34796444119483,0.3195206383084596,-57.76953125,25297.919921875,1.7618498081976373
2014-09-08,25190.44921875,1272235200.0,25159.09765625,24993.5673828125,25390.120685769547,24597.014079855453,81.59761505619647,25044.756328644435,24828.860179553594,215.89614909084045,229.60277708963017,-13.706627998789685,-0.19691313683083525,0.3953017344496104,0.6601203233835073,1.1291537932975753,0.4166666666666667,0.5,22.098998639124165,77.90100136087584,86.98163156148678,0.7855838475627726,-49.701171875,25240.150390625,1.4206661069466746
2014-09-10,24705.359375,1748442500.0,25150.365625,24994.36484375,25388.525249891718,24600.20443760828,48.02756755865525,24992.541412699135,24819.711971808883,172.82944089025474,218.2481098497551,-45.418668959500316,-1.92568953232058,-1.507427660096495,-1.1443446703977234,-0.8383881386010787,0.3333333333333333,0.5,100.0,0.0,54.805494056606356,-1.6202108938762565,-485.08984375,25190.44921875,1.1291537932975753
2014-09-11,24662.640625,1443804300.0,25019.30390625,24982.9798828125,25400.936708051613,24565.023057573388,46.47213669213956,24941.78744536081,24808.07705723045,133.71038813036284,201.3405655058766,-67.6301773755138,-0.1729128864372166,-1.6212702277020807,-1.1490629178819698,-1.0553703244137094,0.25,0.5,100.0,0.0,25.96700045362552,-2.0037006057526243,-42.71875,24705.359375,-0.8383881386010787
2014-09-12,24595.3203125,1233952200.0,24878.783984375,24972.6779296875,25417.337545045786,24528.01831432921,0.0,24888.48480953607,24792.31729836153,96.1675111745426,180.30595463960984,-84.13844346506724,-0.2729647385436854,-1.4161880640673443,-1.2608581438977875,-1.3689664798080892,0.25,0.5,100.0,0.0,2.368475785867001e-13,-1.9110238987816304,-67.3203125,24662.640625,-1.0553703244137094
2014-09-15,24356.990234375,1479611400.0,24702.151953125,24942.78046875,25462.297627052045,24423.263310447954,0.0,24806.716413357448,24760.07084917734,46.64556418010398,153.57387654770866,-106.92831236760469,-0.96900579092631,-1.753917839735907,-2.0335334686003117,-2.277512966170246,0.25,0.4583333333333333,100.0,0.0,2.368475785867001e-13,-2.254365751191372,-238.330078125,24595.3203125,-1.3689664798080892
2014-09-16,24136.009765625,1282321900.0,24491.2640625,24901.80791015625,25528.96555394727,24274.650266365228,0.0,24703.530775244762,24713.844102247534,-10.31332700277926,120.79643583761109,-131.10976284039035,-0.9072568762544826,-1.917218335685204,-2.7250888054204654,-3.0744389599075075,0.25,0.4166666666666667,100.0,0.0,2.368475785867001e-13,-2.445294185259286,-220.98046875,24356.990234375,-2.277512966170246
2014-09-17,24376.41015625,1793779800.0,24425.47421875,24864.48095703125,25522.646110116908,24206.315803945592,18.566032840692774,24653.204526168643,24688.84899513661,-35.64446896796653,89.50825487649557,-125.15272384446207,0.9960237543795792,-0.3911045782617435,-1.6354098029381805,-2.0247850917353762,0.25,0.4166666666666667,79.66051560514448,20.690101496390977,6.8967004987972285,-1.4778493890282831,240.400390625,24136.009765625,-3.0744389599075075
2014-09-18,24168.720703125,1459432200.0,24326.690234375,24814.92900390625,25523.969436973282,24105.888570839223,23.627980012631284,24578.668553392694,24650.320973506117,-71.65242011342343,57.27611987851175,-128.9285399919352,-0.8520100039084276,-0.8775132420539583,-2.28179273954225,-2.7565166235928067,0.16666666666666666,0.4166666666666667,97.23243543368372,2.962569871930941,7.8842237894408775,-2.3568480249852644,-207.689453125,24376.41015625,-2.0247850917353762
2014-09-19,24306.16015625,1924823100.0,24268.858203125,24780.53203125,25517.657838496292,24043.406224003706,33.97351016637807,24536.744184601514,24624.827579635297,-88.08339503378375,28.204216896052646,-116.2876119298364,0.5686666448474005,-0.07033757983239028,-1.5792454086986805,-2.0970403764598533,0.25,0.4166666666666667,85.6041364745775,16.136572860654265,13.263081409658964,-1.7894016950482101,137.439453125,24168.720703125,-2.7565166235928067
2014-09-22,23955.490234375,1723753000.0,24188.558203125,24722.69501953125,25525.25841181937,23920.13162724313,27.075399474598356,24447.320499951278,24575.247035541943,-127.92653559066092,-3.021933601290065,-124.90460198937086,-1.4427203623309868,-1.0783497609360595,-2.551170183528116,-3.34729934702269,0.16666666666666666,0.375,100.0,0.0,6.366380910861974,-5.381395517477333,-350.669921875,24306.16015625,-2.0970403764598533
2014-09-23,23837.0703125,1417171900.0,24128.7703125,24656.20302734375,25518.655382748882,23793.75067193862,29.62056753334446,24353.435855728007,24520.567278279574,-167.13142255157072,-35.8438313913462,-131.2875911602245,-0.4943331182806394,-1.2138701038965507,-2.550304248007436,-3.6167328255005495,0.16666666666666666,0.3333333333333333,100.0,0.0,5.378857620218327,-5.774583894195229,-118.419921875,23955.490234375,-3.34729934702269
2014-09-24,23921.609375,1368936900.0,24037.81015625,24598.55849609375,25494.91980313333,23702.197189054168,40.58952522850446,24287.001012539084,24476.200026184793,-189.19901364570975,-66.51486784221892,-122.68414580349086,0.3546537447417281,-0.7164952684983326,-1.7634162541670486,-3.0727172211079465,0.25,0.3333333333333333,94.21302083681505,11.149233432245302,3.7164111440820062,-5.22398240588435,84.5390625,23837.0703125,-3.6167328255005495
2014-09-25,23768.130859375,1573165300.0,23957.6921875,24541.0275390625,25493.729927440058,23588.325150684937,21.09588024018784,24207.174835129223,24423.75045827296,-216.5756231437299,-96.52701890252114,-120.04860424120878,-0.641589423265967,-0.9366649645455914,-1.9162775477503744,-3.494848159090464,0.25,0.3333333333333333,100.0,0.0,3.7164111440820062,-5.646260402201666,-153.478515625,23921.609375,-3.0727172211079465
2014-09-26,23678.41015625,1341458700.0,23832.1421875,24487.898046875,25506.315850067233,23469.480243682774,23.759629556073545,24125.82642299396,24368.540065530517,-242.71364253655705,-125.7643436293283,-116.94929890722872,-0.3774832091586661,-0.9733328298053616,-1.9402207099004287,-3.625361938622713,0.25,0.2916666666666667,100.0,0.0,3.7164111440820062,-4.156787210264978,-89.720703125,23768.130859375,-3.494848159090464
2014-09-29,23229.2109375,2230549900.0,23686.886328125,24412.25556640625,25560.396069582417,23264.11506323008,6.784687585231816,23987.88557907181,24284.14531530604,-296.259736234224,-159.86342215030746,-136.39631408391654,-1.8970835279303253,-2.117183723611052,-3.322240995124392,-5.141953015527047,0.25,0.25,100.0,0.0,2.3862393542610033e-13,-5.812150082773223,-449.19921875,23678.41015625,-3.625361938622713
2014-09-30,22932.98046875,2189776700.0,23506.068359375,24321.30009765625,25625.02112669151,23017.579068620995,7.094656060633379,23825.592485176152,24184.059030375956,-358.4665451998117,-199.58404676020828,-158.88249843960335,-1.2752498117436324,-2.666476835523127,-4.001653485334149,-6.0091493838689765,0.25,0.25,100.0,0.0,2.3862393542610033e-13,-6.758764767560903,-296.23046875,23229.2109375,-5.141953015527047
2014-10-03,23064.560546875,2577564200.0,23334.65859375,24237.0771484375,25633.71760960605,22840.436687268953,17.938949242174925,23708.510648514435,24101.13321678329,-392.6225682688637,-238.19175106193939,-154.4308172069243,0.5737591688280541,-1.5701416094750231,-3.0135941239931583,-5.169595770621685,0.3333333333333333,0.2916666666666667,92.08464631226221,9.582145681498805,3.1940485604998394,-5.306196188706416,131.580078125,22932.98046875,-6.0091493838689765
2014-10-06,23315.0390625,1643058200.0,23244.040234375,24136.931640625,25495.92466736963,22777.93861388037,27.873500980347448,23647.976558358365,24042.90402016972,-394.92746181135226,-269.5388932118219,-125.38856859953033,1.08598867563916,-0.0700755947489262,-1.677476925873986,-3.9050015695276294,0.4166666666666667,0.3333333333333333,73.53119469146294,37.36478678191109,15.648977487803535,-3.401435080185637,250.478515625,23064.560546875,-5.169595770621685
2014-10-07,23422.51953125,1635901200.0,23192.862109375,24043.16162109375,25325.42093771162,22760.90230447588,36.95500566907633,23613.29086188016,23996.949613583067,-383.65875170291474,-292.3628649100405,-91.29588679287428,0.4609920166201738,0.6390569303445419,-0.8919847813218929,-3.2427511011260104,0.4166666666666667,0.3333333333333333,66.08500803749749,49.51696833920084,32.15463360087048,-3.913171048918484,107.48046875,23315.0390625,-3.9050015695276294
2014-10-08,23263.330078125,1253137400.0,23199.6859375,23944.32060546875,25144.39635048628,22744.244860451225,35.11359481317832,23559.45074130244,23942.607425771363,-383.1566844689223,-310.5216288218168,-72.6350556471055,-0.6796427383169076,0.25306745281923604,-1.2503075350703978,-3.65346706220789,0.4166666666666667,0.2916666666666667,77.11356415654987,33.41492518442129,40.09889343517798,-3.7461255650280805,-159.189453125,23422.51953125,-3.2427511011260104
2014-10-09,23534.529296875,1126451700.0,23319.995703125,23861.524609375,24927.254202215216,22795.795016534787,62.55257575003253,23555.61667292899,23912.379416223488,-356.7627432944973,-319.76985171635295,-36.992891578144395,1.1657798683130678,1.199871922061425,0.1743280650463182,-2.325573854904701,0.4166666666666667,0.3333333333333333,56.19299982363015,72.02880282134814,51.65356544832367,-3.1746308524861155,271.19921875,23263.330078125,-3.65346706220789
2014-10-10,23088.5390625,1401319800.0,23324.79140625,23780.68359375,24823.14625237412,22738.220935125883,55.69428755272753,23483.758579016834,23851.354204836556,-367.59562581972574,-329.33500653702754,-38.2606192826982,-1.8950463327695284,-0.8284741102487266,-1.4208776672814654,-3.805695076998067,0.4166666666666667,0.2916666666666667,88.6716505373591,20.868312110255204,42.10401337200846,-3.619008266551632,-445.990234375,23534.529296875,-2.325573854904701
2014-10-13,23143.380859375,1407205100.0,23290.459765625,23704.72060546875,24699.360342421787,22710.080868515706,53.056994818652846,23431.39277599501,23798.91173480237,-367.518958807359,-336.9717969910938,-30.547161816265202,0.2375282243997546,-0.6489733209949393,-0.9422345604267672,-3.2152109743397177,0.5,0.3333333333333333,79.42314120624611,34.9764442698373,42.62451973381379,-2.9101288204919786,54.841796875,23088.5390625,-3.805695076998067
2014-10-14,23047.970703125,1526000000.0,23215.55,23627.353125,24572.337684345755,22682.368565654248,38.22565506789629,23372.404764784238,23743.28647319664,-370.8817084123984,-343.7537792753548,-27.12792913704368,-0.4122567779951257,-0.8691347454553809,-1.0422439801533725,-3.2446227321978127,0.4166666666666667,0.3333333333333333,88.36871614333297,19.11569418785492,24.986816855982717,-3.652089866445284,-95.41015625,23143.380859375,-3.2152109743397177
2014-10-15,23140.05078125,1444933800.0,23190.894140625,23566.50615234375,24471.605624029384,22661.40668065812,37.37525751597472,23336.657998086666,23698.602347867254,-361.9443497805914,-347.39189337640215,-14.552456404189346,0.3995149044185273,-0.271155047437613,-0.423119093048493,-2.508418145774725,0.5,0.375,79.05479890473312,18.924766576481822,24.338968344724933,-2.6425303775086832,92.080078125,23047.970703125,-3.2446227321978127
2014-10-16,22900.939453125,1533465700.0,23064.176171875,23504.75263671875,24414.52183821516,22594.983435222333,34.88316767150073,23269.624375784868,23639.516207515982,-369.8918317311072,-351.8918810473432,-17.999950683764098,-1.0333224001338321,-1.0440885492820278,-1.1765468389958476,-3.209226860471587,0.5,0.375,100.0,0.0,12.680153588112494,-3.283458213598786,-239.111328125,23140.05078125,-2.508418145774725
2014-10-17,23023.2109375,1853604000.0,23051.110546875,23437.09267578125,24276.013192922983,22598.17215863951,25.6446658194545,23231.71461604874,23593.863965292574,-362.1493492438348,-353.94337468664145,-8.205974557193372,0.5339147095920346,-0.14805559761506687,-0.5752614426976859,-2.4106963554404097,0.5833333333333334,0.4166666666666667,84.27317146697148,19.298207757137835,12.740991444540136,-0.8868144533805259,122.271484375,22900.939453125,-3.209226860471587
2014-10-20,23070.259765625,1182134200.0,23036.486328125,23382.16962890625,24164.20468725384,22600.134570558657,48.59555029997809,23206.875408291242,23555.0784690209,-348.20306072965826,-352.7953118952449,4.5922511655865605,0.20435389421884367,0.06921780687173429,-0.4212778853147162,-1.9471664303032488,0.6666666666666666,0.4583333333333333,73.27603746015697,26.723962539843036,15.340723432327199,0.5986107957579516,47.048828125,23023.2109375,-2.4106963554404097
2014-10-21,23088.580078125,1026480700.0,23044.608203125,23321.290625,23987.054161069253,22655.52708893075,45.53915520903553,23188.6761267272,23520.523032658242,-331.8469059310373,-348.60563070240335,16.75872477136602,0.07941095022821335,0.1883755291599362,-0.350810840751058,-1.6483804134700588,0.6666666666666666,0.5,70.38452764813594,29.61547235186407,25.212547549615227,0.10414042444547847,18.3203125,23070.259765625,-1.9471664303032488
2014-10-22,23403.970703125,1732875600.0,23097.3921875,23293.7146484375,23894.651182676782,22692.77811419822,71.33722917573903,23221.798369249947,23511.88952676689,-290.09115751694844,-336.9027360653124,46.811578548363904,1.3660026902165936,1.2961489090202845,0.9781015279312878,-0.17519290925479689,0.6666666666666666,0.5416666666666666,20.606168965283388,100.0,52.113144963902606,0.3814346627796905,315.390625,23088.580078125,-1.6483804134700588
2014-10-23,23333.1796875,1038977500.0,23183.840234375,23268.5201171875,23816.105802620812,22720.934431754195,61.87851675307888,23238.93395667303,23498.651760895267,-259.71780422224043,-321.465749696698,61.747945474457595,-0.30247438147556593,0.8492553707928451,0.7050170325084816,-0.2922757553229833,0.5833333333333334,0.5,31.779172497980877,85.92711374790333,71.8475286999227,-0.3814271288398501,-70.791015625,23403.970703125,-0.17519290925479689
