Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_12_L1,BIAS_24_L1
2019-10-24,22750.599609375,61300000.0,22573.883984375,21971.9365234375,22863.0979638446,21080.775083030403,96.40304088651385,22266.72667599205,21955.974014094598,310.752661897448,229.23394316812698,81.51871872932101,0.5534437222439712,0.8580151738477765,2.8974032318882785,3.4859381481998737,0.75,0.625,0.0,100.0,99.99999999999994,6.260569446038332,125.21875,22625.380859375,2.8506617814608504,3.0627141012642904
2019-10-25,22799.810546875,57200000.0,22643.47421875,22010.91953125,22972.53285146476,21049.306211035244,94.29271597489071,22348.73957920481,22018.480423930185,330.2591552746271,249.43898558942695,80.82016968520014,0.21630611212427686,0.8326374437276746,2.5692596400998973,3.545112324652992,0.8333333333333334,0.6666666666666666,0.0,100.0,99.99999999999994,6.664532797862012,49.2109375,22750.599609375,2.8974032318882785,3.4859381481998737
2019-10-28,22867.26953125,48100000.0,22718.3921875,22051.87099609375,23083.55921704389,21020.182775143603,100.0,22428.513417980997,22081.35369113906,347.1597268419355,268.98313383992866,78.17659300200683,0.29587519701669673,0.8222651412832799,2.381643565331757,3.6900299463150823,0.8333333333333334,0.6666666666666666,0.0,100.0,99.99999999999994,5.926919192472086,67.458984375,22799.810546875,2.5692596400998973,3.545112324652992
2019-10-29,22974.130859375,72900000.0,22803.43828125,22106.63251953125,23209.58953250272,21003.675506559786,100.0,22512.454562810846,22147.485333230612,364.96922958023424,288.18035298798975,76.78887659224448,0.4673112720299432,0.9363183368217708,2.280894201856945,3.998718946279978,0.9166666666666666,0.6666666666666666,0.0,100.0,99.99999999999994,7.073653333930476,106.861328125,22867.26953125,2.381643565331757,3.6900299463150823
2019-10-30,22843.119140625,101600000.0,22846.9859375,22160.996484375,23296.14573363821,21025.847235111785,76.44700066012162,22563.326036320712,22199.01376340797,364.3122729127426,303.4067369729404,60.90553593980229,-0.5702575629603779,0.14496846900478574,1.2128074198929095,3.2606982281562717,0.8333333333333334,0.625,8.631969609619503,74.91501591231213,91.6383386374373,5.9908121842775826,-131.01171875,22974.130859375,2.280894201856945,3.998718946279978
2019-10-31,22927.0390625,78300000.0,22882.273828125,22213.08642578125,23387.76353653842,21038.40931502408,76.75785242805911,22619.28188650214,22252.941563340708,366.3403231614284,315.99345421063794,50.34686895079045,0.36737505661279796,0.2918196848935212,1.1632365521611685,3.4633228738447657,0.8333333333333334,0.6666666666666666,3.311309210716056,90.21878029881991,88.3779320703773,5.175359852830669,83.919921875,22843.119140625,1.2128074198929095,3.2606982281562717
2019-11-01,22850.76953125,65400000.0,22892.465625,22266.69443359375,23454.947322333846,21078.441544853653,59.73029069260045,22654.895370309503,22297.225116519174,357.6702537903257,324.3288141265755,33.34143966375018,-0.3326619326729731,-0.11475960224659053,0.5886755302455656,2.9637678645448733,0.75,0.625,10.496498452804726,70.98953692391075,78.70777771168088,2.8979712741110624,-76.26953125,22927.0390625,1.1632365521611685,3.4633228738447657
2019-11-05,23251.990234375,102100000.0,22969.409765625,22362.20693359375,23544.792188808617,21179.62167837888,76.08501663016143,22746.75611862727,22367.948458582567,378.80766004470206,335.2245833102008,43.58307673450128,1.7558301595764776,1.305327629175037,2.0631577900545333,4.502237184434211,0.75,0.6666666666666666,0.0,100.0,87.0694390742435,3.466707108859752,401.220703125,22850.76953125,0.5886755302455656,2.9637678645448733
2019-11-06,23303.8203125,77400000.0,23035.34765625,22456.88798828125,23622.526564610453,21291.249411952052,75.64586823324231,22832.4583023,22437.27229961349,395.1860026865106,347.2168671854628,47.96913550104785,0.2229059861223237,1.2103092400186133,1.972878708887452,4.432449140486094,0.8333333333333334,0.7083333333333334,0.0,100.0,90.32984564130352,3.794611944027464,51.830078125,23251.990234375,2.0631577900545333,4.502237184434211
2019-11-07,23330.3203125,70900000.0,23132.787890625,22554.64150390625,23667.780735457472,21441.502272355032,73.10662020905924,22909.052457715385,22503.424004271747,405.6284534436345,358.8991844370971,46.72926900653738,0.11371526060808836,1.064828967002951,1.7779610087098119,4.2698542155408346,0.8333333333333334,0.7083333333333334,0.0,100.0,99.99999999999994,3.724058834419393,26.5,23303.8203125,1.972878708887452,4.432449140486094
2019-11-08,23391.869140625,94600000.0,23225.75390625,22644.84599609375,23721.766171796124,21567.925820391378,89.12438032640785,22983.331947393788,22569.234755112728,414.09719228105683,369.93878600588897,44.15840627516775,0.26381475822268563,0.9315729152922496,1.7346976906541536,4.231798662916361,0.8333333333333334,0.75,0.0,100.0,99.99999999999994,3.738402917201564,61.548828125,23330.3203125,1.7779610087098119,4.2698542155408346
2019-11-11,23331.83984375,61500000.0,23321.96796875,22738.6189453125,23706.340927039862,21770.896963585143,79.87907550716783,23036.94854683321,22625.72402093772,411.22452589548993,378.1959339838092,33.028591911680735,-0.25662462676292186,0.3803437328125524,1.2144706418294955,3.581593924637361,0.75,0.75,7.121177015755327,89.06072038724373,96.35357346241452,3.122418087748005,-60.029296875,23391.869140625,1.7346976906541536,4.231798662916361
2019-11-12,23520.009765625,63000000.0,23375.571875,22837.02041015625,23696.23318286585,21977.80763744665,92.39460458625015,23111.26565741656,22691.967409433066,419.29824798349,386.41639678374537,32.88185119974463,0.8064941433472331,0.7066367281027611,1.747753760405813,4.0110488833814655,0.75,0.75,0.0,100.0,96.35357346241452,3.381933529052763,188.169921875,23331.83984375,1.2144706418294955,3.581593924637361
2019-11-13,23319.869140625,63400000.0,23378.781640625,22913.07041015625,23652.11651589258,22174.024304419927,55.76986930882431,23143.35850098709,22738.47864878062,404.87985220646806,390.10908786828986,14.770764338178141,-0.8509376781488834,-0.19865776344868508,0.6931627592835039,2.757782872047573,0.6666666666666666,0.75,26.012215120145807,70.09435256281172,86.38502431668509,2.2809776979540763,-200.140625,23520.009765625,1.747753760405813,4.0110488833814655
2019-11-14,23141.55078125,79900000.0,23341.027734375,22959.78740234375,23629.303924869688,22290.270879817814,38.647828819719635,23143.080390258307,22768.33584377835,374.74454647995657,387.03617959062325,-12.291633110666625,-0.7646627787647219,-0.847038532581487,-0.17532089132031806,1.681958607559709,0.5833333333333334,0.7083333333333334,52.5492078472211,43.44945731954671,71.18126996078608,1.1994490624478458,-178.318359375,23319.869140625,0.6931627592835039,2.757782872047573
2019-11-15,23303.3203125,72200000.0,23323.31796875,23001.307421875,23647.489833591742,22355.125010158263,48.41172091142219,23167.732685987798,22807.96432294292,359.7683630448809,381.5826162814748,-21.8142532365938,0.6990436067969596,-0.13466122743058034,0.4036852889389263,2.047698679907099,0.5833333333333334,0.75,32.012476627963345,42.74427029844506,52.09602672693443,1.4328701056852753,161.76953125,23141.55078125,-0.17532089132031806,1.681958607559709
2019-11-18,23416.759765625,57300000.0,23340.301953125,23049.55244140625,23667.923592347764,22431.18129046473,51.37994958376286,23206.04454439352,22853.060281660106,352.984262733411,375.86294557186204,-22.878682838451034,0.4867952360597756,0.33364122594959417,0.6850710348925252,2.1967348439249457,0.6666666666666666,0.75,15.253572170540847,72.71831182168644,52.970679813226006,2.5112184613169464,113.439453125,23303.3203125,0.4036852889389263,2.047698679907099
2019-11-19,23292.650390625,64200000.0,23294.830078125,23089.5509765625,23660.32345210112,22518.778501023877,47.97144965778008,23219.368520736825,22885.62251195381,333.7460087830186,367.4395582140934,-33.693549431074764,-0.5300023412384676,-0.17019125100224425,0.020409440978827898,1.3797068286940188,0.5833333333333334,0.7083333333333334,33.58879065580204,39.92496297175532,51.795848363962214,1.5946731155659886,-124.109375,23416.759765625,0.6850710348925252,2.1967348439249457
2019-11-20,23148.5703125,65700000.0,23260.5703125,23119.53447265625,23633.75351534928,22605.315429963222,29.853747211281576,23208.47648870039,22905.10012680908,303.3763618913108,354.62691894953684,-51.25055705822604,-0.6185645502282145,-0.5237677825229665,-0.7040959660530324,0.5808993799721474,0.5833333333333334,0.6666666666666666,55.5016620409688,1.8547667091566848,38.166013834199426,1.3032418048010896,-144.080078125,23292.650390625,0.020409440978827898,1.3797068286940188
2019-11-21,23038.580078125,69800000.0,23239.976171875,23140.19443359375,23604.0770178962,22676.311849291298,33.08965465416101,23182.3385793811,22914.98753061026,267.35104877084086,337.1717449137976,-69.82069614295676,-0.4751491469674322,-0.7965693755305159,-1.100453767204039,0.0005810740945823024,0.5,0.625,71.93675197212323,0.0,13.926576560303946,-0.9178145788763546,-109.990234375,23148.5703125,-0.7040959660530324,0.5808993799721474
2019-11-22,23112.880859375,55600000.0,23201.88828125,23158.30849609375,23586.87232545249,22729.74466673501,48.030071636198684,23171.652776303243,22929.646295703944,242.0064805992952,318.1386920508972,-76.13221145160195,0.3225059053033749,-0.4561510048755849,-0.7136792873091972,0.20329538140455336,0.5,0.6666666666666666,84.56663907956444,15.433360920435552,5.7627092098640205,-0.8193482895273676,74.30078125,23038.580078125,-1.100453767204039,0.0005810740945823024
2019-11-25,23292.810546875,50300000.0,23177.0984375,23182.95849609375,23581.895170577587,22784.021821609917,49.29545008183307,23190.292433314284,22956.54735134625,233.7450819680344,301.25997003432457,-67.51488806629021,0.7784823042819315,0.3263488721474338,0.0726845112092489,0.8376130909998754,0.5,0.6666666666666666,47.19260665660549,67.22478153985993,27.552714153431772,-0.16077689942774975,179.9296875,23112.880859375,-0.7136792873091972,0.20329538140455336
2019-11-26,23373.3203125,94300000.0,23193.232421875,23208.26103515625,23587.609444986334,22828.912625326167,46.95341287344357,23218.450568573622,22987.419422542822,231.03114603080033,287.2142052336198,-56.183059202819436,0.34564212619589313,0.7045222901064213,0.4252470358118648,1.0359006600281992,0.5,0.6666666666666666,30.469548707463122,88.51354142995848,57.05722796341794,-0.07929604946697474,80.509765625,23292.810546875,0.0726845112092489,0.8376130909998754
2019-11-27,23437.76953125,52200000.0,23251.072265625,23231.44296875,23607.37786999357,22855.508067506435,61.107307403675684,23252.19194744691,23020.778689854462,231.41325759244498,276.0540157053848,-44.640758112939814,0.2757383969770555,0.8770811070286151,0.663978256327429,1.1664672158746063,0.5833333333333334,0.6666666666666666,17.082501663339983,100.0,85.24610765660609,0.4540134349001021,64.44921875,23373.3203125,0.4252470358118648,1.0359006600281992
2019-11-28,23409.140625,44800000.0,23325.184375,23259.74404296875,23597.79649315281,22921.69159278468,74.22519047930331,23276.337897839694,23049.546240605985,226.79165723370895,266.20154401104963,-39.40988677734065,-0.12214859529115416,0.5658859522803146,0.5809305661458541,0.9233619581093232,0.5,0.625,23.0291449621083,92.82824082002104,93.78059408332643,-0.4713822048961801,-28.62890625,23437.76953125,0.663978256327429,1.1664672158746063
2019-11-29,23293.91015625,52100000.0,23361.390234375,23278.08759765625,23579.796826773134,22976.37836853936,73.50894292568363,23279.04132221051,23067.647271394435,211.39405081607762,255.24004537205525,-43.845994555977605,-0.4922456171968082,-0.11175763398219953,0.09512891248574372,0.33751315210687244,0.5,0.5833333333333334,46.96420167794492,63.96213029331898,85.5967903711133,-0.11131702420138137,-115.23046875,23409.140625,0.5809305661458541,0.9233619581093232
2019-12-02,23529.5,47700000.0,23408.728125,23312.02412109375,23562.110509522474,23061.937732665025,79.57523272355188,23317.57342648581,23101.85858462448,215.7148418613397,247.3350046699121,-31.620162808572477,1.0113795501473108,0.5989526036222459,0.967207124031092,1.2319865765208624,0.5833333333333334,0.5833333333333334,0.0,100.0,85.5967903711133,1.6764184147258119,235.58984375,23293.91015625,0.09512891248574372,0.33751315210687244
2019-12-03,23379.810546875,58800000.0,23410.026171875,23318.41513671875,23568.571103561782,23068.259169875717,56.45307094553483,23327.148368084152,23122.447618865255,204.70074921889682,238.80815357970909,-34.10740436081227,-0.6361777901145371,-0.10296562961411664,0.2974426118890412,0.5148728390667442,0.5,0.5416666666666666,30.49162326786048,69.50837673213952,77.82350234181945,0.3282374929806475,-149.689453125,23529.5,0.967207124031092,1.2319865765208624
2019-12-04,23135.23046875,58100000.0,23349.518359375,23309.98564453125,23572.592775299418,23047.37851376308,35.79700891546387,23297.62253741736,23123.394496634497,174.22804078286208,225.8921310203397,-51.66409023747761,-1.0461165954900824,-0.9801155431692962,-0.6517968072740215,-0.5886489834533362,0.4166666666666667,0.5416666666666666,80.31239183452621,5.364518140350383,58.29096495749658,-1.2022555626516498,-244.580078125,23379.810546875,0.2974426118890412,0.5148728390667442
2019-12-05,23300.08984375,61400000.0,23327.708203125,23308.47412109375,23570.943646845517,23046.004595341983,42.66551798764754,23298.002123007,23136.483040865278,161.51908214172363,213.01752124461652,-51.49843910289286,0.7125901564831371,-0.17647031013279474,0.05348505309917776,0.052920032154875965,0.5,0.5416666666666666,46.73066747297604,41.81387653195684,38.89559046814887,0.03193905803005693,164.859375,23135.23046875,-0.6517968072740215,-0.5886489834533362
2019-12-06,23354.400390625,54400000.0,23339.80625,23306.60068359375,23567.190613303115,23046.01075388439,47.16154109471117,23306.67877956361,23152.6250667734,154.05371279020986,201.2247595537352,-47.17104676352534,0.233091577067752,0.0953340476736596,0.2128894982995117,0.1958484253675975,0.5833333333333334,0.5833333333333334,35.667652008545815,55.58885597376477,34.25575021535728,0.8891697212672084,54.310546875,23300.08984375,0.05348505309917776,0.052920032154875965
2019-12-09,23430.69921875,55800000.0,23320.04609375,23311.54365234375,23577.55505426177,23045.532250425724,57.39138143563938,23325.758847130754,23173.223152105,152.53569502574828,191.48694664813783,-38.95125162238952,0.3267000087727713,0.3243172182161223,0.3995107562433651,0.4910854137134043,0.6666666666666666,0.5833333333333334,20.12564103584231,74.94080231440658,57.44784494004268,1.7020108847650504,76.298828125,23354.400390625,0.2128894982995117,0.1958484253675975
2019-12-10,23410.189453125,52800000.0,23326.121875,23306.05263671875,23558.829288459045,23053.27598497845,41.60078317709207,23338.748171129864,23190.776211439814,147.97195969004682,182.78394925651958,-34.811989566472825,-0.08753373270477317,0.321916609582694,0.2052465723997973,0.3840403658399513,0.5833333333333334,0.5416666666666666,24.30346408011108,69.73883665401802,66.75616498072974,1.286332913490558,-20.509765625,23430.69921875,0.3995107562433651,0.4910854137134043
2019-12-11,23391.859375,61300000.0,23377.44765625,23309.6521484375,23565.148899565716,23054.15539730928,51.04068612069865,23346.919125571425,23205.671260592422,141.24786497900274,174.47673240101622,-33.22886742201348,-0.07829957190950088,0.2347391121826653,0.09142317998293924,0.29441261608548003,0.5,0.5,33.03751834193588,65.08971297791605,69.92311731544683,0.4252334767660253,-18.330078125,23410.189453125,0.2052465723997973,0.3840403658399513
2019-12-12,23424.810546875,56300000.0,23402.391796875,23323.81513671875,23571.7605063172,23075.869767120297,89.4244217893287,23358.902421156592,23221.903800317057,136.99862083953482,166.98111008871996,-29.982489249185107,0.1408659796844388,0.16877699036030624,0.2140185201409154,0.4297830789590732,0.5,0.5,26.552762723787065,73.44723727621295,69.42526230271561,0.22029490755518866,32.951171875,23391.859375,0.09142317998293924,0.29441261608548003
2019-12-13,24023.099609375,115500000.0,23536.131640625,23359.8041015625,23752.24751292207,22967.36069020293,95.14920003024736,23461.086603959422,23281.251638025053,179.834965934373,169.55188125785057,10.283084676522462,2.554082823008424,2.20054438481124,2.5595506405430792,2.867815931456125,0.5,0.5416666666666666,0.0,100.0,79.51231675137626,2.4973796134677784,598.2890625,23424.810546875,0.2140185201409154,0.4297830789590732
2019-12-16,23952.349609375,53300000.0,23640.46171875,23386.58359375,23856.388353776118,22916.77883372388,86.58842651241724,23536.665527869518,23330.96259886579,205.7029290037244,176.7820908070253,28.92083819669909,-0.2945082073105581,1.4693537021433911,2.0602668574560807,2.4858069749710374,0.5,0.5,7.968516616108178,92.03148338389181,88.4929068867015,2.3204994710266087,-70.75,24023.099609375,2.5595506405430792,2.867815931456125
2019-12-17,24066.119140625,64000000.0,23771.64765625,23425.25703125,23977.817431599702,22872.696630900296,87.17646924386648,23618.119929831893,23385.418638996103,232.70129083579377,187.96593081277905,44.73536002301475,0.4749827599605108,1.495965860639626,2.2646293180761314,2.8357821269745846,0.5833333333333334,0.5416666666666666,0.0,100.0,97.34382779463054,3.31506809803595,113.76953125,23952.349609375,2.0602668574560807,2.4858069749710374
2019-12-18,23934.4296875,66300000.0,23880.16171875,23464.55,24043.93544784105,22885.164552158956,77.14078858758411,23666.782969473144,23426.086124070465,240.69684540267917,198.51211373075904,42.18473167192013,-0.5471985422971691,0.5699943616349517,1.5594130857158792,2.128893721675251,0.5,0.5416666666666666,14.146638271980528,81.4969813391877,91.1761549076931,1.720944718332306,-131.689453125,24066.119140625,2.2646293180761314,2.8357821269745846
2019-12-19,23864.849609375,55600000.0,23968.16953125,23505.8634765625,24075.61619869024,22936.11075443476,73.25352061284492,23697.254760227275,23458.587122981913,238.66763724536213,206.5432184336797,32.12441881168246,-0.2907112433154775,-0.053439566631134736,1.0907863992077196,1.7304300580898824,0.5,0.5,21.621224678199386,70.14955637113617,83.88217923677455,2.074606470944357,-69.580078125,23934.4296875,1.5594130857158792,2.128893721675251
2019-12-20,23816.630859375,70300000.0,23926.87578125,23541.0509765625,24096.112891585384,22985.98906153961,68.97808285528328,23715.62031394231,23485.108881233253,230.51143270905598,211.33686128875493,19.17457142030102,-0.20204925146923147,-0.5274305014984576,0.6444504753267826,1.4528293217044042,0.5,0.4583333333333333,26.80108683109008,62.998195358915005,71.54824435641291,2.945293290012408,-48.21875,23864.849609375,1.0907863992077196,1.7304300580898824
2019-12-23,23821.109375,45200000.0,23900.627734375,23567.46591796875,24123.04184627297,23011.88998966453,26.96732812186811,23731.84940025888,23509.99780669745,221.8515935614232,213.43980774328858,8.411785818134634,0.018804152658885045,-0.3686384101340232,0.4790196510813275,1.3768193606235597,0.5,0.5,26.31998573271928,63.66240755921571,65.60338642975556,2.2361267048494153,4.478515625,23816.630859375,0.6444504753267826,1.4528293217044042
2019-12-24,23830.580078125,37900000.0,23853.519921875,23590.32890625,24149.68662382397,23030.97118867603,33.85905866514782,23747.038735315204,23533.744641618014,213.29409369719002,213.41066493406882,-0.11657123687888316,0.039757607321762284,-0.24435163219401226,0.3510004087374075,1.2946225724159883,0.5,0.5416666666666666,30.748048861953002,63.27211816659053,63.310907028240344,2.0389291933658447,9.470703125,23821.109375,0.4790196510813275,1.3768193606235597
2019-12-25,23782.869140625,31600000.0,23823.2078125,23607.58388671875,24168.341940246635,23046.825833190866,4.483139578677783,23752.551105362865,23552.19830821113,200.35279715173962,210.79909137760305,-10.446294225863367,-0.2002088801178436,-0.2469435502985776,0.02647325643541329,0.9587376700076636,0.4166666666666667,0.5416666666666666,39.7980241492865,0.0,42.311508575268675,1.5030277952319164,-47.7109375,23830.580078125,0.3510004087374075,1.2946225724159883
2019-12-26,23924.919921875,40300000.0,23835.221875,23633.3728515625,24202.630085141674,23064.11561798333,48.521076707185955,23779.06938482627,23579.807316630668,199.2620681955996,208.4916867412024,-9.229618545602762,0.597281936044269,0.3555349114588536,0.4427093211053525,1.4160819925417567,0.5,0.5416666666666666,20.94136799325649,50.150319947043236,37.8074793712112,2.198745421435661,142.05078125,23782.869140625,0.02647325643541329,0.9587376700076636
2019-12-27,23837.720703125,44800000.0,23839.43984375,23660.56337890625,24214.098493835565,23107.028263976932,46.00020733266526,23788.092664564538,23598.912011926543,189.18065263799144,204.62947992056016,-15.448827282568715,-0.3644702637866392,0.008736316353577467,-0.07923719757635775,0.9492937133227626,0.5,0.5,33.87395320678637,19.365070609002647,23.171796852015234,1.906053387964162,-87.19921875,23924.919921875,0.4427093211053525,1.4160819925417567
2019-12-30,23656.619140625,41600000.0,23806.541796875,23666.9193359375,24217.198465330443,23116.640206544555,33.050026896180746,23767.865968573842,23603.18661405236,164.6793545214823,196.63945484074455,-31.96010031926227,-0.7597268411499534,-0.6398873520660153,-0.9185910699529029,0.13229996902122634,0.4166666666666667,0.4583333333333333,60.733269412926795,0.0,23.171796852015234,0.989585778233432,-181.1015625,23837.720703125,-0.07923719757635775,0.9492937133227626
